Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
13-May-2021 15:15:00,23.8741580597466,21.7212372704935,21.1134403371298,21.1168956899303,22.0321037747891,16.625,0,0,0,0,0,287.962962962963
13-May-2021 15:30:00,23.7518263162705,21.6393939541903,21.0373634846206,21.0397523413884,21.9412130268577,15.55,0,0,0,0,0,249.074074074074
13-May-2021 15:45:00,23.6003915818371,21.5384044998584,20.9801481145611,20.9443260576866,21.8296113324791,14.475,0,0,0,0,0,210.185185185185
13-May-2021 16:00:00,23.4265978236171,21.422719801688,20.9323586413968,20.8348265534735,21.7024567070179,13.4,0,0,0,0,0,165.277777777778
13-May-2021 16:15:00,23.22416951645,21.2886234778453,20.8876199749753,20.708151469398,21.5553956852288,12.825,0,0,0,0,0,117.361111111111
13-May-2021 16:30:00,23.0046237945446,21.1471662171577,20.8452575391294,20.5744460344978,21.4017105626391,12.25,0,0,0,0,0,69.4444444444444
13-May-2021 16:45:00,22.765976161486,20.9941733782198,20.8020945473334,20.4297681303203,21.2359134649402,11.675,0,0,0,0,0,21.5277777777778
13-May-2021 17:00:00,22.5111868175017,20.8312532151625,20.757074892214,20.2756758310553,21.0597561921602,11.1,0,0,0,0,0,6.01851851851852
13-May-2021 17:15:00,22.2995592659524,20.6948659100528,20.7173704411309,20.1446541508152,20.9149914371924,11.025,0,0,0,0,0,6.71296296296296
13-May-2021 17:30:00,22.1480060352447,20.598164461189,20.6853491563881,20.0501745343739,20.8163789486599,10.95,0,0,0,0,0,7.40740740740741
13-May-2021 17:45:00,22.0289808586897,20.5209290785501,20.6562339169444,19.9744761065557,20.7391897652507,10.875,0,0,4200,0,1800,8.10185185185185
13-May-2021 18:00:00,21.9325451738134,20.4572541625646,22.8624794674104,19.9121228688104,23.1200603125216,10.8,0,0,0,0,0,8.33333333333333
13-May-2021 18:15:00,21.8524849491897,20.4038386662046,20.9354610116883,19.8604610045301,21.011002672534,10.775,0,0,4200,0,0,8.33333333333333
13-May-2021 18:30:00,21.7845611437288,20.3582479747644,23.0371776480681,19.8167794406165,20.8462370948789,10.75,0,0,0,0,1800,8.33333333333333
13-May-2021 18:45:00,21.7255623734965,20.3183879195279,21.0505389447244,19.7788946318604,23.1801735603859,10.725,0,4200,0,0,0,8.33333333333333
13-May-2021 19:00:00,21.6725583748997,23.1032040739022,20.8817876293015,19.7448960987244,21.0420953762256,10.7,0,0,0,0,0,6.94444444444444
13-May-2021 19:15:00,21.6215386154166,20.7439799018511,20.7732821390478,19.7115805069219,20.8553811046169,10.775,0,4200,0,0,0,4.86111111111111
13-May-2021 19:30:00,21.5728205994958,23.3851137950798,20.6961352309467,19.6797695614776,20.7293410921558,10.85,0,0,0,0,0,2.77777777777778
13-May-2021 19:45:00,21.5252360170697,20.941467606993,20.6378337608791,19.6481616398529,20.6345602156989,10.925,0,4200,4200,0,0,0.694444444444444
13-May-2021 20:00:00,21.4785442470286,23.525397588093,22.8245011902254,19.6169676600439,20.5591497799017,11,0,0,0,0,0,0
13-May-2021 20:15:00,21.4364029364729,21.0448442760963,20.8847473144699,19.5886536426985,20.4990598130704,11,0,0,4200,6600,0,0
13-May-2021 20:30:00,21.3963379336937,20.7826877269156,22.9778800302634,22.5050425306809,20.4481434801954,11,0,4200,0,0,1800,0
13-May-2021 20:45:00,21.3586608495952,23.4284007494766,20.9875349263899,20.0736565963286,22.8499179862778,11,0,0,4200,6600,0,0
13-May-2021 21:00:00,21.3228260923337,20.976028659273,23.0523762965708,22.8384590638522,20.757091248778,11,0,4200,0,0,1800,0
13-May-2021 21:15:00,21.2887232194719,23.5529641188921,21.0451404401486,20.3180829981961,23.0495313505129,11.05,0,0,0,6600,0,0
13-May-2021 21:30:00,21.2564471298651,21.0659179591975,20.8657193880571,23.0233598034579,20.895030580955,11.1,0,0,0,0,0,0
13-May-2021 21:45:00,21.2240147750715,20.7984032020536,20.7522125939366,20.4600898834826,20.7039783269522,11.15,0,0,0,6600,0,0
13-May-2021 22:00:00,21.1910327534524,20.6174404886962,20.6724734772301,23.1327713623353,20.5782151946919,11.2,0,0,0,0,0,0
13-May-2021 22:15:00,21.1576313151568,20.4834026985969,20.613620410523,20.5453076771494,20.4880258233392,11.225,0,0,0,0,0,0
13-May-2021 22:30:00,21.1234972327286,20.3794889040733,20.5668538310415,20.2558467503172,20.4184791701023,11.25,0,0,0,0,0,0
13-May-2021 22:45:00,21.0891517319536,20.2964165098238,20.5269868691004,20.0604289832962,20.3618575969895,11.275,0,0,0,0,0,0
13-May-2021 23:00:00,21.0547065097867,20.2280183690657,20.4915217162895,19.9156349942895,20.3137662771794,11.3,0,0,0,0,0,0
13-May-2021 23:15:00,21.0202375230998,20.1701563664915,20.4590247466655,19.8042469936522,20.2715344687645,11.15,0,0,0,0,0,0
13-May-2021 23:30:00,20.9824307154007,20.1166004171906,20.4277793770279,19.7127879660289,20.2293468092714,11,0,0,0,0,0,0
13-May-2021 23:45:00,20.9440978871119,20.0681020680424,20.397828664883,19.6371275659347,20.1894468291101,10.85,0,0,0,0,0,0
14-May-2021 00:00:00,20.9054396288142,20.0233842701419,20.3687770012291,19.5728969653152,20.1512178197979,10.7,0,0,0,0,0,0
14-May-2021 00:15:00,20.8665777703162,19.9814969447651,20.3403479643932,19.5170309593624,20.1142061362531,10.675,0,0,0,0,0,0
14-May-2021 00:30:00,20.8300005932185,19.94414382081,20.3129153205093,19.4695842634138,20.0809922446387,10.65,0,0,0,0,0,0
14-May-2021 00:45:00,20.7937853667186,19.9088238280859,20.285871154688,19.4271475947787,20.0488952423721,10.625,0,0,0,0,0,0
14-May-2021 01:00:00,20.7578504233346,19.875026518046,20.2591032589882,19.3884503283521,20.0176049292052,10.6,0,0,0,0,0,0
14-May-2021 01:15:00,20.7221533776194,19.842390135321,20.2325380073915,19.3525734150242,19.9869171218723,10.525,0,0,0,0,0,0
14-May-2021 01:30:00,20.6857054786702,19.8096871711654,20.2058995679419,19.3179434122233,19.9555276813114,10.45,0,0,0,0,0,0
14-May-2021 01:45:00,20.6492813509029,19.7775132334923,20.17934419026,19.2847885686463,19.9243151922976,10.375,0,0,0,0,0,0
14-May-2021 02:00:00,20.6129179042139,19.7457707019485,20.1528568548262,19.252778726661,19.8932645550734,10.3,0,0,0,0,0,0
14-May-2021 02:15:00,20.5766351121805,19.7143782756932,20.1264257034346,19.2216580690836,19.8623568091312,10.25,0,0,0,0,0,0
14-May-2021 02:30:00,20.5409266780227,19.6837533225847,20.100155213443,19.1916793531856,19.8321567330873,10.2,0,0,0,0,0,0
14-May-2021 02:45:00,20.5054046436028,19.6534502989188,20.073944285073,19.1623278422697,19.8021615723564,10.15,0,0,0,0,0,0
14-May-2021 03:00:00,20.470049745175,19.6234064806946,20.0477846723337,19.1334668113597,19.7723324213601,10.1,0,0,0,0,0,0
14-May-2021 03:15:00,20.4348509686694,19.5935780522938,20.021671536247,19.1049960257198,19.7426445317076,10.075,0,0,0,0,0,0
14-May-2021 03:30:00,20.4002820349762,19.5644139862568,19.9957149447859,19.0772881425973,19.7136625055317,10.05,0,0,0,0,0,0
14-May-2021 03:45:00,20.3659415491838,19.5354942300408,19.9698179637796,19.0499202932145,19.6848853483386,10.025,0,0,0,0,0,0
14-May-2021 04:00:00,20.3318009910534,19.5067762158215,19.9439753697548,19.0228260100623,19.6562764226354,10,0,0,0,0,0,4.62962962962963
14-May-2021 04:15:00,20.3060182205472,19.4832765029356,19.9193115118823,19.000437905766,19.6336070329108,9.875,0,0,0,0,0,11.5740740740741
14-May-2021 04:30:00,20.2874853477879,19.4634365259762,19.8954586897184,18.981456782772,19.614863541795,9.75,0,0,0,0,0,18.5185185185185
14-May-2021 04:45:00,20.2748187882039,19.4469821243516,19.8724350904949,18.9657417556174,19.5997705980263,9.625,0,0,0,0,0,25.462962962963
14-May-2021 05:00:00,20.2666102951734,19.4331277255289,19.8501358950443,18.9525453459181,19.5874038766366,9.5,0,0,0,0,0,37.962962962963
14-May-2021 05:15:00,20.2717469651428,19.4274100296616,19.8298595563428,18.946741196529,19.5841356318428,9.7,0,0,0,0,0,53.2407407407407
14-May-2021 05:30:00,20.2968468251616,19.4361940640024,19.813149726392,18.9544371893319,19.5975368709171,9.9,0,0,0,0,0,68.5185185185185
14-May-2021 05:45:00,20.3327654783769,19.4518702684594,19.7983208621142,18.9687337128447,19.6183252224805,10.1,0,0,0,0,0,83.7962962962963
14-May-2021 06:00:00,20.37706541212,19.4728951747579,19.7851665714473,18.9881640513068,19.6447217343887,10.3,0,0,0,6600,1800,96.2962962962963
14-May-2021 06:15:00,20.4232518760542,19.4952477873912,19.7733877702375,21.9529421137337,22.1161459013967,10.4,0,0,0,0,0,107.407407407407
14-May-2021 06:30:00,20.4678086099954,19.5160911502999,19.7646536241993,19.5671567204397,20.0867224400583,10.5,0,0,0,6600,0,118.518518518519
14-May-2021 06:45:00,20.5133216448081,19.5376374753135,19.757976203984,22.3770461986131,19.9951385369829,10.6,0,4200,0,0,0,129.62962962963
14-May-2021 07:00:00,20.5603506193771,22.3813484433273,19.7539315172062,19.9011427912267,19.9551931415337,10.7,0,0,0,6600,0,153.703703703704
14-May-2021 07:15:00,20.6326228662993,20.0958617470158,19.755625167613,22.662961605022,19.9578567773536,11.225,0,4200,0,0,0,184.259259259259
14-May-2021 07:30:00,20.7404314386937,22.8336957207671,19.7652579623663,20.179240972076,20.0044094947212,11.75,0,0,0,0,0,214.814814814815
14-May-2021 07:45:00,20.8690055988088,20.4992186112995,19.779139321215,20.0003283904861,20.0739885877539,12.275,0,0,4200,0,0,245.37037037037
14-May-2021 08:00:00,21.0135344496908,20.380843030556,22.0284240302475,19.921068592595,20.1595894720904,12.8,0,0,0,0,0,286.574074074074
14-May-2021 08:15:00,21.1905966825632,20.3604897274478,20.1467478343494,19.908859877221,20.2715753826354,12.825,0,0,4200,6600,1800,333.101851851852
14-May-2021 08:30:00,21.3897525464159,20.3904696215026,22.2953646698713,22.8814365824722,22.8399667122271,12.85,0,0,0,0,0,379.62962962963
14-May-2021 08:45:00,21.6111155891009,20.4594568010866,20.3614053871479,20.5390609447556,20.9255163653004,12.875,0,4200,0,6600,1800,426.157407407407
14-May-2021 09:00:00,21.8499073359602,23.3771528633831,20.2494555215689,23.4167736857051,23.404052267599,12.9,0,0,0,0,0,449.537037037037
14-May-2021 09:15:00,22.0625297372816,21.1453309219598,20.1977799809174,21.0044502288288,21.4136629425625,13.475,0,0,0,0,0,461.342592592593
14-May-2021 09:30:00,22.2531747839837,21.0902259046481,20.177301418178,20.8722052396351,21.375235925473,14.05,0,0,4200,6600,0,473.148148148148
14-May-2021 09:45:00,22.4265549436454,21.0914949700289,22.4070431945085,23.7620741067777,21.3909806935926,14.625,0,0,0,0,0,484.953703703704
14-May-2021 10:00:00,22.5898627906166,21.1210186990578,20.5145386483752,21.3435466962874,21.4370999667777,15.2,0,0,4200,0,0,494.444444444444
14-May-2021 10:15:00,22.7422519420641,21.1657452465674,22.657038951174,21.2007009043503,21.4983076505741,15.15,0,0,0,0,0,502.777777777778
14-May-2021 10:30:00,22.8742966576117,21.2084236372573,20.7119566827356,21.1264726108133,21.5536170611079,15.1,0,0,0,0,0,511.111111111111
14-May-2021 10:45:00,22.9982538925198,21.255655256502,20.5863148594643,21.0910316314317,21.6121125632152,15.05,0,0,0,0,0,519.444444444444
14-May-2021 11:00:00,23.1161327940178,21.305736808382,20.5216434495428,21.080315371866,21.6725086390556,15,0,0,0,0,0,469.444444444444
14-May-2021 11:15:00,23.1267856490081,21.2944209879878,20.4751219611228,21.0301027420984,21.661369265133,14.725,0,0,0,0,0,390.277777777778
14-May-2021 11:30:00,23.0168509623015,21.2121349454798,20.4318387351021,20.924886921607,21.5691209162137,14.45,0,0,0,0,0,311.111111111111
14-May-2021 11:45:00,22.8281925090817,21.0854098263335,20.3903062985465,20.7846320499002,21.4280062674514,14.175,0,0,4200,0,0,231.944444444444
14-May-2021 12:00:00,22.5808941734967,20.9255028676362,22.5815540420846,20.6179035076125,21.2513539214766,13.9,0,0,0,6600,0,262.962962962963
14-May-2021 12:15:00,22.4835837651349,20.8606915691802,20.6627714122897,23.4816020562073,21.1863983380194,14.4,0,0,4200,0,0,349.074074074074
14-May-2021 12:30:00,22.5790427116954,20.9191857871581,22.8026738224581,21.111579910289,21.2648754659179,14.9,0,0,0,0,0,435.185185185185
14-May-2021 12:45:00,22.7911658943917,21.048560870333,20.8707971296835,21.0626317901753,21.4216677391511,15.4,0,0,4200,0,0,521.296296296296
14-May-2021 13:00:00,23.0872673000886,21.2289826291851,23.0015268225991,21.1276194350881,21.6323685994795,15.9,0,0,0,0,0,595.833333333333
14-May-2021 13:15:00,23.4269811493776,21.4361439097394,21.0637978626221,21.2501413245328,21.8689434381859,15.775,0,0,0,0,0,664.583333333333
14-May-2021 13:30:00,23.7815866982598,21.6479839493177,20.9543105325825,21.3976073564677,22.1063086052729,15.65,0,0,0,0,0,733.333333333333
14-May-2021 13:45:00,24.1582203900813,21.872722683375,20.9149582646056,21.5705568173821,22.3557820520378,15.525,0,0,0,0,0,802.083333333333
14-May-2021 14:00:00,24.554559304634,22.1092298485748,20.9157838883134,21.7638052908003,22.6166456683299,15.4,0,0,0,0,0,762.962962962963
14-May-2021 14:15:00,24.7781924381214,22.2390162530038,20.9168460517643,21.8693811820824,22.7531965778676,15.35,0,0,0,0,0,669.907407407407
14-May-2021 14:30:00,24.8097023440635,22.2537463124465,20.9090133375399,21.8737519464169,22.7589274469463,15.3,0,0,0,0,0,576.851851851852
14-May-2021 14:45:00,24.7156212884261,22.1945575586283,20.8959782047838,21.8107015541728,22.6836077284955,15.25,0,0,4200,0,0,483.796296296296
14-May-2021 15:00:00,24.5300975433141,22.081445079589,23.1112758412752,21.6981201275798,22.5509323010329,15.2,0,0,0,0,0,450.462962962963
14-May-2021 15:15:00,24.381637361977,21.993335700685,21.2007724828432,21.6064481810863,22.4511233870356,14.875,0,0,0,0,0,446.990740740741
14-May-2021 15:30:00,24.2895800601248,21.9375926775383,21.0929229297092,21.5444474976137,22.3905988846589,14.55,0,0,0,0,0,443.518518518519
14-May-2021 15:45:00,24.2297880532321,21.9000655302743,21.0354871959795,21.5005253692641,22.35186793967,14.225,0,0,0,0,0,440.046296296296
