Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
22-Jan-2021 17:00:00,17.655624050399,17.6556240503991,17.8910007366929,17.7076964199667,17.8543086227544,3.7,4200,4200,4200,6600,1800
22-Jan-2021 17:15:00,20.181331491264,20.1813314912642,20.0258244511682,20.334731440408,20.0099923114642,3.75,0,0,0,0,0
22-Jan-2021 17:30:00,17.6617486930358,17.661748693036,18.0586918846683,17.7168950182326,17.7670087473459,3.8,4200,4200,0,6600,1800
22-Jan-2021 17:45:00,20.1933484792431,20.1933484792433,17.9032074524106,20.3492986329611,19.9584141395966,3.85,0,0,4200,0,1800
22-Jan-2021 18:00:00,17.6742507320248,17.6742507320249,20.0403771066594,17.7318048187849,20.1774372569674,3.9,4200,4200,0,6600,0
22-Jan-2021 18:15:00,20.2067410685347,20.2067410685348,18.072747858293,20.3653699592668,17.8810583770998,3.9,0,0,0,0,1800
22-Jan-2021 18:30:00,17.6877277515934,17.6877277515936,17.918465223478,17.74808305069,20.0441142519677,3.9,4200,4200,4200,6600,0
22-Jan-2021 18:45:00,20.2187803033032,20.2187803033033,20.0545497175302,20.3800700858254,17.8010436053124,3.9,0,0,0,0,1800
22-Jan-2021 19:00:00,17.6998593832195,17.6998593832197,18.0873630725923,17.7626917803044,19.9928583100285,3.9,4200,4200,0,6600,1800
22-Jan-2021 19:15:00,20.2314013730087,20.2314013730089,17.932014905102,20.3951234523679,20.2114232075098,3.775,0,0,4200,0,0
22-Jan-2021 19:30:00,17.7093648476717,17.7093648476719,20.0687673527133,17.7750820546165,17.9108613604303,3.65,4200,4200,0,6600,1800
22-Jan-2021 19:45:00,20.2381571441186,20.2381571441187,18.1000932172175,20.4049852589638,20.0702986906839,3.525,0,0,0,0,0
22-Jan-2021 20:00:00,17.7158634383926,17.7158634383928,17.9450823577614,17.78455167763,17.824192145167,3.4,4200,4200,4200,6600,1800
22-Jan-2021 20:15:00,20.2433947370439,20.2433947370441,20.0801786531825,20.4130058885446,20.0110496250625,3.375,0,0,0,0,0
22-Jan-2021 20:30:00,17.7226775448473,17.7226775448475,18.1126424287201,17.7938742244794,17.7843949104001,3.35,4200,4200,0,6600,1800
22-Jan-2021 20:45:00,20.2525979017642,20.2525979017644,17.9566588625669,20.424491637525,19.9853025910349,3.325,0,0,4200,0,1800
22-Jan-2021 21:00:00,17.7314475360365,17.7314475360367,20.0932607018425,17.8048742039062,20.2096802324948,3.3,4200,4200,0,6600,0
22-Jan-2021 21:15:00,20.2616149097332,20.2616149097334,18.1250088253243,20.4360692288319,17.9159835402697,3.25,0,0,0,0,1800
22-Jan-2021 21:30:00,17.7405578432496,17.7405578432498,17.9701703469772,17.8166748815693,20.080512043966,3.2,4200,4200,4200,6600,0
22-Jan-2021 21:45:00,20.2694966401782,20.2694966401783,20.1056761923591,20.4464936062714,17.8377715491693,3.15,0,0,0,0,1800
22-Jan-2021 22:00:00,17.7484000939855,17.7484000939857,18.1378875172857,17.826892663109,20.0291101987244,3.1,4200,4200,0,6600,0
22-Jan-2021 22:15:00,20.2777132512636,20.2777132512638,17.9818197079399,20.4569838767464,17.8028811554547,3.325,0,0,0,0,0
22-Jan-2021 22:30:00,17.7608607029876,17.7608607029878,17.8856015949968,17.8410663199008,17.5663416379859,3.55,0,0,0,0,0
22-Jan-2021 22:45:00,17.4735097725666,17.4735097725667,17.8178856947531,17.530974206076,17.4092763806701,3.775,0,0,0,0,0
22-Jan-2021 23:00:00,17.2793642272996,17.2793642272998,17.764501587325,17.3204332875695,17.2962461788164,4,0,0,0,0,0
22-Jan-2021 23:15:00,17.1368155842276,17.1368155842278,17.7194848642582,17.1646587894465,17.2109875683582,3.925,0,0,0,0,0
22-Jan-2021 23:30:00,17.0224719395924,17.0224719395926,17.6784385474387,17.040060622352,17.137213092484,3.85,0,0,0,0,0
22-Jan-2021 23:45:00,16.9305088074531,16.9305088074533,17.6407079579107,16.9399479866545,17.0750121453053,3.775,0,0,0,0,0
23-Jan-2021 00:00:00,16.8543918154129,16.8543918154131,17.605205336668,16.857354290471,17.0209486085647,3.7,0,0,0,0,0
23-Jan-2021 00:15:00,16.7896834935456,16.7896834935458,17.5712142230946,16.7874961194388,16.97267580019,3.625,0,0,0,0,0
23-Jan-2021 00:30:00,16.7332953736401,16.7332953736403,17.5382596406393,16.7270104141692,16.9285691424545,3.55,0,0,0,0,0
23-Jan-2021 00:45:00,16.6830368423517,16.6830368423519,17.5060252090227,16.6734887264275,16.8874893246664,3.475,0,0,0,0,0
23-Jan-2021 01:00:00,16.6373323701425,16.6373323701428,17.4742993641729,16.6251827414187,16.8486288771713,3.4,0,0,0,0,0
23-Jan-2021 01:15:00,16.5950365838697,16.5950365838699,17.4429401603731,16.5808100544624,16.8114104570056,3.4,0,0,0,0,0
23-Jan-2021 01:30:00,16.5567533048663,16.5567533048665,17.412191372286,16.5407662006678,16.7771629499546,3.4,0,0,0,0,0
23-Jan-2021 01:45:00,16.5206745944142,16.5206745944144,17.3817035856176,16.5032474529018,16.7441180979458,3.4,0,0,0,0,0
23-Jan-2021 02:00:00,16.4862669015743,16.4862669015745,17.3514213483447,16.4676557963657,16.7119726150776,3.4,0,0,0,0,0
23-Jan-2021 02:15:00,16.4531441586977,16.4531441586979,17.3213096118562,16.4335533346484,16.680517588713,3.5,0,0,0,0,0
23-Jan-2021 02:30:00,16.4229459272594,16.4229459272597,17.2917979081143,16.4024051304745,16.6519308256435,3.6,0,0,0,0,0
23-Jan-2021 02:45:00,16.3938759716312,16.3938759716314,17.262491172941,16.3725021090034,16.624149525103,3.7,0,0,0,0,0
23-Jan-2021 03:00:00,16.3656778551703,16.3656778551705,17.2333634997409,16.343566357129,16.5969843756875,3.8,0,0,0,0,0
23-Jan-2021 03:15:00,16.3381754397359,16.3381754397361,17.2044007369206,16.3154036212268,16.570314311184,3.825,0,0,0,0,0
23-Jan-2021 03:30:00,16.3097977935632,16.3097977935635,17.1752552916548,16.2865273949666,16.5423122278177,3.85,0,0,0,0,0
23-Jan-2021 03:45:00,16.2816393914203,16.2816393914206,17.1462072273214,16.2579293394539,16.5143874350626,3.875,0,0,0,0,0
23-Jan-2021 04:00:00,16.2537041589345,16.2537041589347,17.1172656011591,16.2295995017646,16.4865826805599,3.9,0,0,0,0,0
23-Jan-2021 04:15:00,16.2259830199453,16.2259830199455,17.0884344292006,16.2015184820114,16.4589166172349,3.925,0,0,0,0,0
23-Jan-2021 04:30:00,16.1984651987114,16.1984651987116,17.0597157920137,16.1736679078411,16.4313981132785,3.95,0,0,0,0,0
23-Jan-2021 04:45:00,16.1711404620589,16.1711404620592,17.0311108251973,16.1460318437756,16.4040311953755,3.975,0,0,0,0,0
23-Jan-2021 05:00:00,16.1439997886567,16.1439997886569,17.0026201332004,16.1185969383585,16.3768173411816,4,0,0,0,0,0
23-Jan-2021 05:15:00,16.1170354704396,16.1170354704399,16.9742439943171,16.0913521726035,16.3497566372774,3.9,0,0,0,0,0
23-Jan-2021 05:30:00,16.0878349498343,16.0878349498345,16.9454170410093,16.0620485086854,16.3199404546369,3.8,0,0,0,0,0
23-Jan-2021 05:45:00,16.0583725510725,16.0583725510727,16.9166143133154,16.0325077721803,16.2898123232577,3.7,0,0,0,0,0
23-Jan-2021 06:00:00,16.0287655146573,16.0287655146576,16.887855731774,16.0028394360456,16.2595101651865,3.6,4200,4200,4200,6600,1800
23-Jan-2021 06:15:00,18.8206214822405,18.8206214822408,19.0936446381194,18.9172105163165,18.6733336135232,3.55,4200,4200,4200,6600,1800
23-Jan-2021 06:30:00,19.2925608934596,19.2925608934598,19.4048790354628,19.4286816900722,19.035049832497,3.5,4200,4200,4200,6600,1800
23-Jan-2021 06:45:00,19.6219907010985,19.6219907010987,19.6171811473003,19.7881996308117,19.2810021105099,3.45,4200,4200,4200,6600,1800
23-Jan-2021 07:00:00,19.8676905429484,19.8676905429486,19.7750171366368,20.0583524956438,19.4599544046068,3.4,4200,4200,4200,0,1800
23-Jan-2021 07:15:00,20.057428743087,20.0574287430872,19.8991301882811,17.3242008104919,19.5957571597647,3.5,0,0,4200,6600,1800
23-Jan-2021 07:30:00,17.389887051968,17.3898870519682,19.9997102839582,19.8999111762725,19.7048460257168,3.6,4200,4200,4200,6600,1800
23-Jan-2021 07:45:00,19.8389431815895,19.8389431815898,20.0826808824867,20.1944487561016,19.7942835350835,3.7,4200,4200,0,0,1800
23-Jan-2021 08:00:00,20.0903404364337,20.090340436434,17.9218780811918,17.4598665744175,19.8702228613355,3.8,0,0,4200,6600,1800
23-Jan-2021 08:15:00,17.4455326383235,17.4455326383237,19.8878344152958,20.0279651865876,19.934367102383,3.775,4200,4200,4200,0,1800
23-Jan-2021 08:30:00,19.9028910187272,19.9028910187274,20.0517699909796,17.3680398935257,19.9880693721246,3.75,4200,4200,0,6600,1800
23-Jan-2021 08:45:00,20.156895614473,20.1568956144732,17.9312841488446,19.9731152755898,20.035628846031,3.725,0,0,4200,6600,0
23-Jan-2021 09:00:00,17.5118018274974,17.5118018274976,19.9211826335657,20.28102787674,17.6348197059613,3.7,4200,4200,4200,0,1800
23-Jan-2021 09:15:00,19.9696709985453,19.9696709985455,20.1007771601292,17.5516792105066,19.7318646833581,3.825,4200,4200,0,6600,1800
23-Jan-2021 09:30:00,20.2265533811049,20.2265533811051,17.9909764015047,20.124828264106,19.8933102926484,3.95,0,0,4200,0,1800
23-Jan-2021 09:45:00,17.5845735912881,17.5845735912883,19.9879110258879,17.4696396881504,20.0032597299932,4.075,4200,4200,4200,6600,0
23-Jan-2021 10:00:00,20.0457861619295,20.0457861619297,20.1710022146249,20.0783832670316,17.6430862319539,4.2,0,0,0,0,1800
23-Jan-2021 10:15:00,17.4820438143184,17.4820438143186,18.062930170378,17.4467933664526,19.767994864492,4.25,4200,4200,0,6600,1800
23-Jan-2021 10:30:00,19.982482445508,19.9824824455083,17.8236603795415,20.0691996797227,19.9433331642624,4.3,4200,4200,4200,0,1800
23-Jan-2021 10:45:00,20.2628046946916,20.2628046946918,19.9077756139711,17.4449886660361,20.0612616765702,4.35,0,0,4200,6600,0
23-Jan-2021 11:00:00,17.6363319183417,17.6363319183419,20.1407469663361,20.0742803213849,17.7056920732257,4.4,4200,4200,0,0,1800
23-Jan-2021 11:15:00,20.1080301825695,20.1080301825697,18.0624371034349,17.4565961003814,19.8330084281636,4.375,0,0,0,6600,1800
23-Jan-2021 11:30:00,17.5482930814798,17.54829308148,17.8432125728103,20.0884073955921,20.0092364591512,4.35,4200,4200,4200,0,0
23-Jan-2021 11:45:00,20.0511242319473,20.0511242319475,19.9390236625994,17.4703754397069,17.6832388123217,4.325,0,0,4200,6600,1800
23-Jan-2021 12:00:00,17.5124573155755,17.5124573155757,20.1779295179075,20.1032415497739,19.8268615100252,4.3,4200,4200,0,0,1800
23-Jan-2021 12:15:00,20.0312541599313,20.0312541599315,18.1034337026172,17.4877698059957,20.0161366164108,4.325,0,0,0,6600,0
23-Jan-2021 12:30:00,17.503954829729,17.5039548297292,17.8872992547074,20.1229965667176,17.7000192286639,4.35,4200,4200,4200,0,1800
23-Jan-2021 12:45:00,20.0294205439488,20.029420543949,19.9848916051082,17.5075502202789,19.850361268,4.375,0,0,4200,6600,1800
23-Jan-2021 13:00:00,17.5070850350318,17.507085035032,20.225303651677,20.1428682893228,20.043847928977,4.4,4200,4200,0,0,0
23-Jan-2021 13:15:00,20.0379759255093,20.0379759255095,18.1520324210718,17.5297081373188,17.7316731969343,4.5,0,0,0,6600,1800
23-Jan-2021 13:30:00,17.5203206620361,17.5203206620363,17.9365036912535,20.1671248208025,19.8864487607931,4.6,4200,4200,4200,0,1800
23-Jan-2021 13:45:00,20.0534494615442,20.0534494615444,20.0348479534474,17.5540329135729,20.0832418005504,4.7,0,0,0,6600,0
23-Jan-2021 14:00:00,17.5371224177971,17.5371224177973,18.0424956698243,20.1915462500439,17.772983980569,4.8,4200,4200,0,0,1800
23-Jan-2021 14:15:00,20.0716568382615,20.0716568382617,17.8706822051122,17.5787829618289,19.9285560670345,4.65,0,0,4200,6600,1800
23-Jan-2021 14:30:00,17.5505184628608,17.550518462861,19.994671899043,20.2108216556941,20.1195576232392,4.5,4200,4200,4200,0,0
23-Jan-2021 14:45:00,20.0802692301878,20.080269230188,20.2516270500906,17.5932210502971,17.8033222162829,4.35,0,0,0,6600,1800
23-Jan-2021 15:00:00,17.5601764662303,17.5601764662305,18.1887765119941,20.2259372690378,19.9527683716683,4.2,4200,4200,0,0,1800
23-Jan-2021 15:15:00,20.089975620886,20.0899756208862,17.9796553556968,17.6079496435971,20.1435936749646,4.075,0,0,4200,6600,0
23-Jan-2021 15:30:00,17.568529537713,17.5685295377132,20.0823111199876,20.2391831797065,17.8261127457579,3.95,4200,4200,0,0,1800
23-Jan-2021 15:45:00,20.0979916639739,20.0979916639742,18.091861014951,17.620555070536,19.9746894007199,3.825,0,0,0,6600,1800
23-Jan-2021 16:00:00,17.5763988808053,17.5763988808055,17.9212725362761,20.2513119860066,20.1644001847659,3.7,4200,4200,4200,0,0
23-Jan-2021 16:15:00,20.1046444020336,20.1046444020338,20.0466519131659,17.631496614193,17.8461916091209,3.575,0,0,0,6600,1800
23-Jan-2021 16:30:00,17.5827200694668,17.582720069467,18.0707782682861,20.2617632715728,19.9935924532428,3.45,4200,4200,0,0,1800
23-Jan-2021 16:45:00,20.1110901417265,20.1110901417267,17.9096009035553,17.6418337778996,20.1828558260993,3.325,0,0,4200,6600,0
23-Jan-2021 17:00:00,17.5881406362555,17.5881406362557,20.0415113682855,20.2711751682384,17.863667545416,3.2,4200,4200,0,0,1800
23-Jan-2021 17:15:00,20.116315354426,20.1163153544262,18.06992050916,17.6509462900924,20.010759081053,3.275,0,0,0,6600,0
23-Jan-2021 17:30:00,17.597439538924,17.5974395389242,17.912699763955,20.2838285142217,17.7600545684485,3.35,4200,4200,4200,0,1800
23-Jan-2021 17:45:00,20.1291949495752,20.1291949495754,20.0471497776116,17.6666062510443,19.9461753719394,3.425,0,0,0,6600,1800
23-Jan-2021 18:00:00,17.6113487008527,17.6113487008529,18.0781756885939,20.3003371598167,20.1618357574983,3.5,4200,4200,0,0,0
23-Jan-2021 18:15:00,20.1442310184645,20.1442310184647,17.9223652178196,17.6845008678148,17.8630150644578,3.3,0,0,4200,6600,1800
23-Jan-2021 18:30:00,17.6208456490061,17.6208456490063,20.0568243545441,20.3130324887591,20.0182367252193,3.1,4200,4200,0,0,0
23-Jan-2021 18:45:00,20.1479306056262,20.1479306056264,18.087044970784,17.6915685465484,17.76871152584,2.9,0,0,0,6600,1800
23-Jan-2021 19:00:00,17.6236863480084,17.6236863480086,17.9298734568747,20.319108832376,19.9525358641961,2.7,4200,4200,4200,0,1800
23-Jan-2021 19:15:00,20.1490875848627,20.1490875848629,20.0640969015004,17.6958774009649,20.1632835934822,2.8,0,0,0,6600,0
23-Jan-2021 19:30:00,17.6299514810277,17.6299514810279,18.0959076247513,20.3284270177088,17.8651071858118,2.9,4200,4200,0,0,1800
23-Jan-2021 19:45:00,20.1620242147538,20.162024214754,17.9402803547346,17.7115005839104,20.0282568855677,3,0,0,4200,6600,0
23-Jan-2021 20:00:00,17.6434216675015,17.6434216675017,20.0762688684522,20.3443174321841,17.7859333780502,3.1,4200,4200,0,0,1800
23-Jan-2021 20:15:00,20.1764321316015,20.1764321316017,18.1079385646925,17.7281026094049,19.978948381694,2.85,0,0,0,6600,1800
23-Jan-2021 20:30:00,17.6521920756674,17.6521920756676,17.9510666179644,20.3556763107359,20.19090256498,2.6,4200,4200,4200,0,0
23-Jan-2021 20:45:00,20.1770249414981,20.1770249414983,20.0855344853729,17.7320621858752,17.8855930237848,2.35,0,0,0,6600,1800
23-Jan-2021 21:00:00,17.6511860336961,17.6511860336963,18.1156571316842,20.3581346400863,20.0400383402407,2.1,4200,4200,0,0,0
23-Jan-2021 21:15:00,20.1752836758292,20.1752836758294,17.9582608079853,17.7336586566786,17.7887443418088,2.175,0,0,4200,6600,1800
23-Jan-2021 21:30:00,17.654051186543,17.6540511865432,20.0935289819128,20.3637223841032,19.9778158768097,2.25,4200,4200,0,0,1800
23-Jan-2021 21:45:00,20.1848451354884,20.1848451354886,18.1248633137983,17.7454032816244,20.195859118296,2.325,0,0,0,6600,0
23-Jan-2021 22:00:00,17.6653649279755,17.6653649279757,17.9693604987096,20.3774939544399,17.8979268347626,2.4,4200,4200,4200,0,1800
23-Jan-2021 22:15:00,20.196303899966,20.1963038999662,20.1049804781652,17.7593146822191,20.0604020317641,2.3,0,0,0,0,0
23-Jan-2021 22:30:00,17.6741541679568,17.674154167957,18.1354779086829,17.4449723567376,17.8137338256648,2.2,0,0,0,0,0
23-Jan-2021 22:45:00,17.3807616311943,17.3807616311945,17.97551254,17.2296878044731,17.5554794096645,2.1,0,0,0,0,0
23-Jan-2021 23:00:00,17.1794139992323,17.1794139992325,17.8692572394245,17.0678968200707,17.3788028421403,2,0,0,0,0,0
23-Jan-2021 23:15:00,17.0286734274009,17.0286734274011,17.7902929895059,16.9415283342957,17.2480716681718,2,0,0,0,0,0
23-Jan-2021 23:30:00,16.9130683798874,16.9130683798876,17.7277122032063,16.8415428412705,17.1487963604282,2,0,0,0,0,0
23-Jan-2021 23:45:00,16.8206040179005,16.8206040179007,17.6751504248115,16.7594245175947,17.0692476125282,2,0,0,0,0,0
24-Jan-2021 00:00:00,16.7444697070483,16.7444697070485,17.6291182296835,16.6902693184182,17.0032107233331,2,0,0,0,0,0
24-Jan-2021 00:15:00,16.6800796764923,16.6800796764925,17.5874615153202,16.6306460936118,16.9466287491939,1.9,0,0,0,0,0
24-Jan-2021 00:30:00,16.6223268971487,16.6223268971489,17.5483446954169,16.5763114632345,16.894441857709,1.8,0,0,0,0,0
24-Jan-2021 00:45:00,16.5705430465478,16.5705430465481,17.511237039607,16.5269530087942,16.8467245093509,1.7,0,0,0,0,0
24-Jan-2021 01:00:00,16.5232088101563,16.5232088101565,17.4755444400505,16.4813631689817,16.8022732915853,1.6,0,0,0,0,0
24-Jan-2021 01:15:00,16.4792075138642,16.4792075138644,17.4408605624512,16.438636053026,16.7602223406035,1.7,0,0,0,0,0
24-Jan-2021 01:30:00,16.4415671454463,16.4415671454465,17.4078104223713,16.4016782307453,16.7246007876725,1.8,0,0,0,0,0
24-Jan-2021 01:45:00,16.4065121343946,16.4065121343948,17.3754399524475,16.3670545226695,16.6910458578813,1.9,0,0,0,0,0
24-Jan-2021 02:00:00,16.3733955627628,16.373395562763,17.3435817093909,16.3341971019034,16.6590063762603,2,0,0,0,0,0
24-Jan-2021 02:15:00,16.3417665461992,16.3417665461995,17.3121253085018,16.3027090826423,16.6281143193495,2.025,0,0,0,0,0
24-Jan-2021 02:30:00,16.3098540013003,16.3098540013005,17.2806562361322,16.2709556382449,16.5963681453921,2.05,0,0,0,0,0
24-Jan-2021 02:45:00,16.2786050007596,16.2786050007598,17.2494075402126,16.2398185599566,16.5650521673204,2.075,0,0,0,0,0
24-Jan-2021 03:00:00,16.2479141760571,16.2479141760573,17.2183550489252,16.2092059243596,16.5341187639343,2.1,0,0,0,0,0
24-Jan-2021 03:15:00,16.2176910333393,16.2176910333396,17.1874791996124,16.1790368846145,16.5035208596077,1.675,0,0,0,0,0
24-Jan-2021 03:30:00,16.1792021244546,16.1792021244548,17.1547297294179,16.1411828629324,16.4627506963131,1.25,0,0,0,0,0
24-Jan-2021 03:45:00,16.1395188144979,16.1395188144981,17.1218062211769,16.1021783406134,16.4205777800082,0.825,0,0,0,0,0
24-Jan-2021 04:00:00,16.0990364133693,16.0990364133696,17.0887730663932,16.0623997059259,16.3774790014847,0.4,0,0,0,0,0
24-Jan-2021 04:15:00,16.0579765200655,16.0579765200657,17.0556591248912,16.0220580179787,16.3337233229719,0.325,0,0,0,0,0
24-Jan-2021 04:30:00,16.0232177356039,16.0232177356041,17.0240618635015,15.9875621891973,16.2976194322265,0.25,0,0,0,0,0
24-Jan-2021 04:45:00,15.9893103272153,15.9893103272156,16.9926579235302,15.9538821605904,16.2624290946119,0.175,0,0,0,0,0
24-Jan-2021 05:00:00,15.9559762672177,15.9559762672179,16.9613940331669,15.9207570175069,16.2278322520886,0.1,0,0,0,0,0
24-Jan-2021 05:15:00,15.9230600975961,15.9230600975963,16.9302439426665,15.8880417729494,16.1936511088872,0.3,0,0,0,0,0
24-Jan-2021 05:30:00,15.8957541752147,15.895754175215,16.9004366239656,15.8605691044744,16.166172839647,0.5,0,0,0,0,0
24-Jan-2021 05:45:00,15.8696345544935,15.8696345544938,16.8709176457915,15.8342493546039,16.1399475556335,0.7,0,0,0,0,0
24-Jan-2021 06:00:00,15.8443855959727,15.844385595973,16.8416369476005,15.8087823198563,16.1146208980384,0.9,4200,4200,4200,6600,1800
24-Jan-2021 06:15:00,18.6413583453294,18.6413583453297,19.0470634237788,18.7280920717064,18.5342051486151,0.6,4200,4200,4200,6600,1800
24-Jan-2021 06:30:00,19.1084167072557,19.108416707256,19.3555883521517,19.2352204899165,18.8894900894632,0.3,4200,4200,4200,6600,1800
24-Jan-2021 06:45:00,19.4315627578618,19.4315627578621,19.5649139143301,19.5890505510443,19.127455652687,1.11022302462516e-16,4200,4200,4200,6600,1800
24-Jan-2021 07:00:00,19.6700316818901,19.6700316818904,19.7195888813119,19.8526000721575,19.2973983002385,-0.3,4200,4200,4200,6600,1800
24-Jan-2021 07:15:00,19.8518470285777,19.8518470285779,19.8407827105706,20.0549570517753,19.4237264511142,0.0500000000000001,4200,4200,4200,0,1800
24-Jan-2021 07:30:00,20.0067802697428,20.006780269743,19.942881491062,17.2821328364372,19.5356988656577,0.4,0,0,4200,6600,1800
24-Jan-2021 07:45:00,17.3145662139764,17.3145662139767,20.028285366076,19.8301625911178,19.6284168850786,0.75,4200,4200,0,6600,1800
24-Jan-2021 08:00:00,19.7470967907707,19.747096790771,17.8672592337652,20.1057268778565,19.7079472488501,1.1,4200,4200,4200,0,1800
24-Jan-2021 08:15:00,19.9867782172552,19.9867782172555,19.8338595460662,17.3573908823567,19.7776034245701,1.325,4200,4200,4200,6600,1800
24-Jan-2021 08:30:00,20.1543753068605,20.1543753068607,20.0002344416475,19.9151073535246,19.8366732795436,1.55,0,0,0,6600,1800
24-Jan-2021 08:45:00,17.4647244461446,17.4647244461448,17.8838498211188,20.1943876801872,19.8907309954096,1.775,4200,4200,4200,0,1800
24-Jan-2021 09:00:00,19.8945747194089,19.8945747194091,19.8755479775698,17.4467019871958,19.9407688725681,2,4200,4200,4200,6600,1800
24-Jan-2021 09:15:00,20.1307062901496,20.1307062901499,20.0565840613962,20.0055907406814,19.9872819869809,2.325,0,0,0,0,1800
24-Jan-2021 09:30:00,17.4774909889224,17.4774909889226,17.949452639056,17.3434414953034,20.0342679455993,2.65,4200,4200,4200,6600,0
24-Jan-2021 09:45:00,19.9313834780757,19.9313834780759,19.9453990321927,19.9477373361252,17.6350337241487,2.975,4200,4200,4200,6600,1800
24-Jan-2021 10:00:00,20.1845418814993,20.1845418814995,20.1297938029683,20.2574598414374,19.7354783834219,3.3,0,0,0,0,1800
24-Jan-2021 10:15:00,17.5421144168924,17.5421144168927,18.0254685158694,17.5322956127378,19.8999309773345,3.675,4200,4200,0,6600,1800
24-Jan-2021 10:30:00,20.0043829854289,20.0043829854291,17.7902924640374,20.1079198180095,20.0140315149371,4.05,0,0,4200,0,0
24-Jan-2021 10:45:00,17.4413279857909,17.4413279857912,19.8772658314068,17.455282729535,17.6581908881784,4.425,4200,4200,4200,6600,1800
24-Jan-2021 11:00:00,19.9462460059168,19.946246005917,20.1099329706724,20.0670829298848,19.7873510163485,4.8,4200,4200,0,0,1800
24-Jan-2021 11:15:00,20.234180516261,20.2341805162613,18.033292744867,17.4396478013959,19.9713301201124,4.7,0,0,0,6600,1800
24-Jan-2021 11:30:00,17.6059538084366,17.6059538084369,17.8155263346248,20.059954259047,20.0873415843055,4.6,4200,4200,4200,0,0
24-Jan-2021 11:45:00,20.0730640630482,20.0730640630484,19.9123993609087,17.4328091041514,17.7279754651618,4.5,0,0,4200,6600,1800
24-Jan-2021 12:00:00,17.510761764608,17.5107617646082,20.1518299401586,20.0582965158886,19.8498820089091,4.4,4200,4200,0,0,1800
24-Jan-2021 12:15:00,20.012839154116,20.0128391541162,18.0774455322147,17.4367154973802,20.0239458066486,4.3,0,0,0,6600,0
24-Jan-2021 12:30:00,17.4721784186823,17.4721784186825,17.8608998411366,20.0658728635175,17.6953967765356,4.2,4200,4200,4200,0,1800
24-Jan-2021 12:45:00,19.9869618370215,19.9869618370217,19.9578289670985,17.4448845685801,19.8356463743101,4.1,4200,4200,4200,6600,1800
24-Jan-2021 13:00:00,20.2770670201676,20.2770670201679,20.1978679986222,20.0750539200789,20.0205848835511,4,0,0,0,0,0
24-Jan-2021 13:15:00,17.6566251921431,17.6566251921433,18.1262923692808,17.4570311351258,17.7008989819138,4.05,4200,4200,0,6600,1800
24-Jan-2021 13:30:00,20.1327877805663,20.1327877805666,17.9112168972409,20.0911342674638,19.8506110836575,4.1,0,0,4200,0,1800
24-Jan-2021 13:45:00,17.5769817145641,17.5769817145643,20.0106430458184,17.4751185681394,20.0430952854486,4.15,4200,4200,0,6600,0
24-Jan-2021 14:00:00,20.0841454999768,20.084145499977,18.0178434887665,20.1099804353998,17.729042653149,4.2,0,0,0,0,1800
24-Jan-2021 14:15:00,17.5482008924973,17.5482008924975,17.8464262036425,17.4947602036657,19.8811752293611,3.95,4200,4200,4200,6600,1800
24-Jan-2021 14:30:00,20.0617834848587,20.0617834848589,19.9692370947704,20.1235843834765,20.0678201320209,3.7,0,0,4200,0,0
24-Jan-2021 14:45:00,17.52827756487,17.5282775648702,20.2259466804122,17.5027022760077,17.7472121540586,3.45,4200,4200,0,6600,1800
24-Jan-2021 15:00:00,20.0484746636491,20.0484746636493,18.1615612944089,20.1320856480105,19.8922710125806,3.2,0,0,0,0,1800
24-Jan-2021 15:15:00,17.5189785463333,17.5189785463335,17.9519133055089,17.5107179220311,20.0786872098187,3.075,4200,4200,4200,6600,0
24-Jan-2021 15:30:00,20.0425879894873,20.0425879894875,20.0532576520296,20.140316789994,17.7590935679549,2.95,0,0,0,0,1800
24-Jan-2021 15:45:00,17.5170685029705,17.5170685029708,18.062614516315,17.5203354338079,19.9058908042851,2.825,4200,4200,0,6600,1800
24-Jan-2021 16:00:00,20.0425949080485,20.0425949080487,17.8906805281722,20.1499268210684,20.094037787636,2.7,0,0,4200,0,0
24-Jan-2021 16:15:00,17.5173561000014,17.5173561000016,20.0158301647155,17.5290785491531,17.7744119682782,2.7,4200,4200,0,6600,1800
24-Jan-2021 16:30:00,20.0460589447075,20.0460589447078,18.0391438167963,20.1606477811388,19.9234057094245,2.7,0,0,0,0,1800
24-Jan-2021 16:45:00,17.524594425249,17.5245944252492,17.8783654385412,17.5425013365887,20.1147980076406,2.7,4200,4200,4200,6600,0
24-Jan-2021 17:00:00,20.0536129448973,20.0536129448975,20.0096022771523,20.1739723566208,17.798115351473,2.7,0,0,0,0,1800
24-Jan-2021 17:15:00,17.532948986764,17.5329489867642,18.0385247455879,17.5561393969201,19.9479954186931,2.625,4200,4200,0,6600,1800
24-Jan-2021 17:30:00,20.0615138870159,20.0615138870161,17.8795846788906,20.1867725929065,20.1376452318915,2.55,0,0,4200,0,0
24-Jan-2021 17:45:00,17.5388038995515,17.5388038995517,20.0137098054966,17.566917713626,17.8193928046311,2.475,4200,4200,0,6600,1800
24-Jan-2021 18:00:00,20.0672798480414,20.0672798480416,18.0427853356727,20.1972322719628,19.966793004663,2.4,0,0,0,0,1800
