Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
31-May-2021 07:30:00,26.4790199468484,26.4790199468473,25.9298640796911,26.8198254925946,25.3737140398542,17.3,10080,10080,10080,15840,4320
31-May-2021 07:45:00,20.3001353250912,20.3001353250901,21.1192887719253,20.4164150362173,19.9141743656153,17.8,0,0,0,0,0
31-May-2021 08:00:00,26.6706837329288,26.6706837329277,26.0440878480847,27.005788630994,25.5823970930593,18.3,10080,10080,10080,15840,4320
31-May-2021 08:15:00,20.4923748831547,20.4923748831536,21.234316553188,20.6028011266214,20.1239014759082,18.8,0,0,0,0,0
31-May-2021 08:30:00,26.8639466690674,26.8639466690663,26.1600956470452,27.1930871212085,25.7935060291918,19.3,10080,10080,10080,15840,4320
31-May-2021 08:45:00,20.6868507232991,20.6868507232979,21.3513777557831,20.7912216375818,20.3365288526825,19.8,0,0,0,0,0
31-May-2021 09:00:00,27.0597185292676,27.0597185292665,26.2782439023758,27.3827228773754,26.0077079207824,20.3,10080,10080,10080,15840,4320
31-May-2021 09:15:00,20.8543379857767,20.8543379857756,21.4600005034239,20.9538700904843,20.5184861126501,20.55,0,0,0,0,0
31-May-2021 09:30:00,27.195872105939,27.1958721059379,26.3762951919669,27.5153741872899,26.1542792448917,20.8,10080,10080,10080,15840,4320
31-May-2021 09:45:00,20.9874182285075,20.9874182285063,21.5575123591809,21.0834419962081,20.6620706231712,21.05,0,0,0,0,0
31-May-2021 10:00:00,27.3281665195973,27.3281665195962,26.47386784647,27.6441422685738,26.2971727420495,21.3,10080,10080,10080,15840,4320
31-May-2021 10:15:00,21.1019608052196,21.1019608052185,21.648962644436,21.195258845136,20.7847771540595,21.4,0,0,0,0,0
31-May-2021 10:30:00,27.4234229470682,27.4234229470671,26.5586279877481,27.7374954385526,26.3981029447413,21.5,10080,10080,10080,15840,4320
31-May-2021 10:45:00,21.1950009349756,21.1950009349744,21.7330715390568,21.286412455019,20.8834826566703,21.6,0,0,0,0,0
31-May-2021 11:00:00,27.515663558104,27.5156635581028,26.6424525478101,27.8278590976557,26.4960046944237,21.7,10080,10080,10080,15840,4320
31-May-2021 11:15:00,21.2839806137667,21.2839806137656,21.815668417874,21.3736588976831,20.9776993734218,21.775,0,0,0,0,0
31-May-2021 11:30:00,27.6012660880294,27.6012660880283,26.7237573465399,27.9118756173344,26.5864091999237,21.85,10080,10080,10080,15840,4320
31-May-2021 11:45:00,21.3691054669167,21.3691054669155,21.8966993759185,21.4572108503169,21.0676032279315,21.925,0,0,0,0,0
31-May-2021 12:00:00,27.6861712582106,27.6861712582095,26.80458136589,27.9952198633956,26.6760703480146,22,10080,10080,10080,15840,4320
31-May-2021 12:15:00,21.4509216027924,21.4509216027912,21.976277161006,21.537614696423,21.1537302682717,22.05,0,0,0,0,0
31-May-2021 12:30:00,27.7646274362868,27.7646274362856,26.8828172363511,28.0724157819562,26.7583839042039,22.1,10080,10080,10080,15840,4320
31-May-2021 12:45:00,21.5288573919496,21.5288573919485,22.0541790663838,21.6143075860402,21.2354845397189,22.15,0,0,0,0,0
31-May-2021 13:00:00,27.8416961954162,27.841696195415,21.7566059987818,28.1482446954556,26.8392765075875,22.2,10080,10080,0,15840,4320
31-May-2021 13:15:00,21.6173654861806,21.6173654861795,26.8602562969297,21.7007903872498,21.3302540235032,22.375,0,0,10080,0,0
31-May-2021 13:30:00,27.9459481927079,27.9459481927068,22.1026226882583,28.2497255768118,26.9520637677207,22.55,10080,10080,0,15840,4320
31-May-2021 13:45:00,21.7246172884228,21.7246172884216,21.8396676073203,21.8052915330018,21.4459632471342,22.725,0,0,0,0,0
31-May-2021 14:00:00,28.052231486314,28.0522314863129,26.9514266536525,28.3531915217485,27.0670266962649,22.9,10080,10080,10080,15840,4320
31-May-2021 14:15:00,21.8050899875038,21.8050899875026,22.191722626005,21.8841570803782,21.5313895117109,22.85,0,0,0,0,0
31-May-2021 14:30:00,28.1049878323099,28.1049878323087,21.9176386732975,28.4056604545352,27.1207101956212,22.8,10080,10080,0,15840,4320
31-May-2021 14:45:00,21.8524651519825,21.8524651519814,27.0224590120568,21.931249474106,21.5797362114017,22.75,0,0,10080,0,0
31-May-2021 15:00:00,28.1511263378143,28.1511263378132,22.2588996351966,28.4515410420748,27.1677516702998,22.7,10080,10080,0,15840,4320
31-May-2021 15:15:00,21.8990381760093,21.8990381760081,21.9870670028069,21.9776574882996,21.6269334667423,22.65,0,0,0,0,0
31-May-2021 15:30:00,28.195350067833,28.1953500678318,27.0885711149187,28.4955858170906,27.212662334961,22.6,10080,10080,10080,15840,4320
31-May-2021 15:45:00,21.9431213067494,21.9431213067483,22.3274131457706,22.0215797742707,21.6716403452937,22.55,0,0,0,0,0
31-May-2021 16:00:00,28.2402883803745,28.2402883803734,22.0513688260844,21.5087976194975,27.2572950986735,22.5,10080,10080,0,0,4320
31-May-2021 16:15:00,21.9764084305415,21.9764084305403,21.9430919718292,28.3367903461927,21.6997320493097,22.375,0,0,0,15840,0
31-May-2021 16:30:00,28.2605238234886,28.2605238234874,27.1006724184458,21.9561633465253,27.2707036668327,22.25,10080,10080,10080,0,4320
31-May-2021 16:45:00,21.9963379199232,21.9963379199221,22.3559211850153,28.5053488614457,21.7144249817582,22.125,0,0,0,15840,0
31-May-2021 17:00:00,28.2817289756309,28.2817289756297,22.0859105250934,22.0356179261517,27.2877596073815,22,10080,10080,0,0,4320
31-May-2021 17:15:00,22.0002017540875,22.0002017540864,21.9774576509603,21.50235908082,21.7122688816108,21.75,0,0,0,0,0
31-May-2021 17:30:00,21.4950050662219,21.4950050662207,27.1260799193598,28.3136667921099,27.2608381261249,21.5,0,0,10080,15840,4320
31-May-2021 17:45:00,28.0554359475165,28.0554359475154,22.3684035631108,21.9187605486467,21.6833209394708,21.25,10080,10080,0,0,0
31-May-2021 18:00:00,21.8703519944496,21.8703519944484,22.0874794596304,28.4501439220924,27.2339105668625,21,0,0,0,15840,4320
31-May-2021 18:15:00,28.1630706675386,28.1630706675374,21.972230077159,21.9523094954592,21.6447027019686,20.675,10080,10080,0,0,0
31-May-2021 18:30:00,21.8808949730729,21.8808949730717,27.1211595704342,28.436020366668,27.1815871289843,20.35,0,0,10080,15840,4320
31-May-2021 18:45:00,28.1414984828455,28.1414984828443,22.3654606929042,21.9239514098307,21.5916605580212,20.025,10080,10080,0,0,0
31-May-2021 19:00:00,21.8479300230129,21.8479300230118,22.0839427925061,28.403098331113,27.1288647511823,19.7,0,0,0,15840,4320
31-May-2021 19:15:00,28.0798426073325,28.0798426073313,21.9614921582387,21.8658943387859,21.5120494304461,19.2,10080,10080,0,0,0
31-May-2021 19:30:00,21.7575598340164,21.7575598340152,27.1013337666848,28.3182717588391,27.0196353532575,18.7,0,0,10080,15840,4320
31-May-2021 19:45:00,27.985797959651,27.9857979596498,22.3354844185752,21.7779275751628,21.3995499174128,18.2,10080,10080,0,0,0
31-May-2021 20:00:00,21.6627245085722,21.662724508571,22.0431697466626,28.2298819072119,26.9060471847107,17.7,0,0,0,15840,4320
31-May-2021 20:15:00,27.8957252910035,27.8957252910023,21.9201049349463,21.6940177606191,21.2919429411979,17.275,10080,10080,0,0,0
31-May-2021 20:30:00,21.577824735637,21.5778247356358,27.0600331714312,28.1507247844713,26.8050164034657,16.85,0,0,10080,15840,4320
31-May-2021 20:45:00,27.8117360886751,27.811736088674,22.2945620383308,21.6158710447891,21.1915117220831,16.425,10080,10080,0,0,0
31-May-2021 21:00:00,21.4949190537426,21.4949190537414,22.002792897481,28.073841243892,26.7051011008444,16,0,0,0,15840,4320
31-May-2021 21:15:00,27.6989449015966,27.6989449015954,21.8676466994102,21.5103794323932,21.0577749592485,15.35,10080,10080,0,0,0
31-May-2021 21:30:00,21.3485923109554,21.3485923109542,26.9943434239487,27.9360369616418,26.5340615664873,14.7,0,0,10080,15840,4320
31-May-2021 21:45:00,27.5485708305081,27.5485708305069,22.2150283255122,21.3686730202756,20.8822189255404,14.05,10080,10080,0,0,0
31-May-2021 22:00:00,21.1970213693119,21.1970213693108,21.9089735408092,27.7933489840892,26.3566162703951,13.4,0,0,0,15840,4320
31-May-2021 22:15:00,20.7221140186923,20.7221140186912,21.803703878029,21.3175239151812,20.8150238366482,13.6,0,0,0,0,0
31-May-2021 22:30:00,20.5482602755839,20.5482602755828,21.7531134106351,20.8109989533943,20.4566124963169,13.8,0,0,0,0,0
31-May-2021 22:45:00,20.4754885646256,20.4754885646244,21.717599143908,20.6257925592748,20.3251854563955,14,0,0,0,0,0
31-May-2021 23:00:00,20.4412174701467,20.4412174701455,21.6859740817546,20.5479114710029,20.2715039897534,14.2,0,0,0,0,0
31-May-2021 23:15:00,20.3778738081214,20.3778738081203,21.6394941193007,20.4688192932397,20.1962538817606,14.025,0,0,0,0,0
31-May-2021 23:30:00,20.3164454020395,20.3164454020384,21.5919608467429,20.4016815695876,20.1278354576516,13.85,0,0,0,0,0
31-May-2021 23:45:00,20.2560092264703,20.2560092264692,21.5440130385014,20.3395401582428,20.0622086751151,13.675,0,0,0,0,0
