Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
29-Jan-2008 04:00:00,15.8958001693965,12.3936043742595,15.8419025876498,12.6737714722531,14.8363654086497,17.8919624943711,0,0,4200,0,0
29-Jan-2008 05:00:00,13.5997098005676,13.2623050418834,16.2566709169316,13.5178659006646,13.1109115113365,21.0579867923642,0,0,4200,6600,1800
29-Jan-2008 06:00:00,14.0496792625949,13.744137282708,16.5347515262006,17.4267632535194,16.5254877761161,23.129409616816,4200,4200,4200,0,1800
29-Jan-2008 07:00:00,17.7043556328281,17.407383469,16.8014892947747,14.4715832393295,17.0726640251449,22.5217207312188,0,4200,0,0,0
29-Jan-2008 08:00:00,14.5373658100453,17.5482693539477,14.4197388911529,14.4223025995883,14.3049633718162,18.4293449073164,0,0,0,0,1800
29-Jan-2008 09:00:00,13.9907868606288,13.8461967157481,14.2174708527148,13.9161118327136,16.5715445795196,15.2859581719082,4200,4200,0,0,0
29-Jan-2008 10:00:00,16.8741153563595,16.7074446021578,14.0636810342252,13.5098861084737,13.3645815800836,15.2419387046066,4200,0,0,0,1800
29-Jan-2008 11:00:00,17.0162096922839,13.5501519979194,14.0641957194882,13.4999229819734,16.2044453849058,12.9699623815866,4200,0,0,6600,1800
29-Jan-2008 12:00:00,16.8171357504108,13.2151684033029,13.9641637921671,16.651108171156,15.9884803426711,5.00000000000062,4200,4200,0,6600,1800
29-Jan-2008 13:00:00,15.8075469817207,15.3990932799096,13.5899645803714,15.7341713291246,14.8505587813461,-2.96996238158578,4200,0,4200,0,1800
29-Jan-2008 14:00:00,14.7463117119366,11.0740320587471,15.6667055237433,11.2908442275593,13.6376064203342,-5.24193870460642,4200,4200,0,0,0
29-Jan-2008 15:00:00,14.4218157134887,13.9244037093371,13.0599155240155,10.8419964228756,10.37399880423,-5.28595817190818,0,4200,4200,6600,0
29-Jan-2008 16:00:00,11.0933366088714,13.9361039418683,15.4464558251022,14.1528994924359,10.1946548035838,-8.42934490731622,4200,0,4200,0,1800
29-Jan-2008 17:00:00,13.799460770733,10.1951036882487,15.3005407676383,10.3256001687491,12.4286930719588,-12.5217207312185,0,0,4200,6600,1800
29-Jan-2008 18:00:00,9.90695112638352,9.45063811908808,15.0595264266117,13.0661444127755,11.7503598542279,-13.1294096168159,0,0,0,6600,0
29-Jan-2008 19:00:00,9.59107805024312,9.17163355902599,12.4546901208421,12.9640038646125,8.70521570938197,-11.0579867923644,0,4200,0,0,1800
29-Jan-2008 20:00:00,9.66714888280637,12.5619486359954,12.3594491096083,9.72659908006402,11.6609531726974,-7.89196249437169,0,4200,4200,0,1800
29-Jan-2008 21:00:00,9.93304127317234,12.9780148041245,14.8623008709667,9.95318083875635,12.0849683779556,-1.50159174136691,4200,0,0,6600,1800
29-Jan-2008 22:00:00,13.9770772402847,10.5418570390403,12.6692002211336,14.1127053483329,13.037145350604,7.09059967960125,0,4200,4200,6600,0
29-Jan-2008 23:00:00,11.9145801790903,14.9189963464784,15.5281539236069,15.3181606494162,11.5363664728544,10.2889275285322,0,0,4200,0,1800
30-Jan-2008 00:00:00,12.304329103706,12.1754740550091,15.7722091348178,12.3947239554769,14.8609952773616,5.0000000000006,4200,4200,0,6600,1800
30-Jan-2008 01:00:00,14.8505150515721,14.6996315277731,13.0811596400554,15.0879847991751,14.1443136045044,-0.288927528532203,4200,0,0,0,0
30-Jan-2008 02:00:00,14.18973864947,10.7388550465645,12.7493253140322,11.0097408822228,10.4838831572495,2.90940032039826,4200,0,0,0,0
30-Jan-2008 03:00:00,14.6425729280254,11.0551768055989,12.801944309014,11.2912748249141,10.8374226674151,11.5015917413652,0,0,0,6600,1800
30-Jan-2008 04:00:00,12.5671736779367,12.1727213158875,13.1624329242911,15.8030463774913,14.970287729392,17.8919624943712,0,4200,4200,6600,1800
30-Jan-2008 05:00:00,13.4190019769081,16.3609125618834,16.0057426940401,16.808255593218,16.1195400073582,21.0579867923643,4200,0,0,6600,0
30-Jan-2008 06:00:00,17.1996106214659,13.6901710548042,13.8358774351624,17.3941356613894,13.9276544666786,23.1294096168163,4200,0,0,0,0
30-Jan-2008 07:00:00,17.677543632702,14.0118049655598,13.9774306986479,14.383055758026,14.2999223788677,22.5217207312189,4200,4200,0,6600,1800
30-Jan-2008 08:00:00,17.7741979483378,17.304271417494,14.023357681144,17.7700500748642,17.1492177656824,18.4293449073169,0,0,4200,6600,0
30-Jan-2008 09:00:00,14.0808628373428,13.6502916653955,16.4147265696514,17.4333093695455,13.8632755469854,15.2859581719081,4200,4200,4200,0,1800
30-Jan-2008 10:00:00,16.9589118333591,16.543186062354,16.4261284084456,13.7280887985436,16.2728967575385,15.241938704607,4200,0,4200,0,0
30-Jan-2008 11:00:00,17.119193187595,13.4164208114928,16.5499495971727,13.7067930532093,13.5447745492482,12.9699623815863,0,0,0,0,1800
30-Jan-2008 12:00:00,13.6225803441279,13.0950563270044,14.0197120426034,13.4070775714582,16.0428940244529,5.00000000000036,0,0,4200,0,0
30-Jan-2008 13:00:00,12.4637831715588,11.9771437647263,16.0692019499161,12.3309000083653,12.0378836695048,-2.96996238158507,0,4200,0,0,1800
30-Jan-2008 14:00:00,11.2767361393411,14.1074037992895,13.1939080079023,11.1995854052067,13.5487925037201,-5.24193870460673,0,0,0,6600,0
30-Jan-2008 15:00:00,10.8214627768083,10.5047724386822,12.9456837855239,14.2171816456104,10.3082101244483,-5.28595817190801,0,4200,4200,6600,1800
30-Jan-2008 16:00:00,10.6768015695591,13.6459605162947,15.3474017686027,14.2405685518314,13.0126511557596,-8.42934490731663,0,4200,4200,6600,0
30-Jan-2008 17:00:00,10.1222498727941,13.2371413549499,15.2199546191613,13.8348705063473,9.65789138891099,-12.5217207312186,4200,0,4200,6600,0
30-Jan-2008 18:00:00,12.7146260422864,9.34589501226617,15.0017125923032,13.2714436690523,8.8464533617467,-13.1294096168162,0,0,0,0,0
30-Jan-2008 19:00:00,9.28641707261258,9.05379157734921,12.389205656398,9.68058781322895,8.54814686118173,-11.0579867923642,4200,0,4200,0,1800
30-Jan-2008 20:00:00,12.6635608961204,9.15702192784057,14.7901436566142,9.7371474752801,11.523855104849,-7.8919624943721,0,0,4200,0,1800
30-Jan-2008 21:00:00,9.78405776741857,9.44438097853853,14.8965890564546,9.99936638180401,11.9645654125761,-1.50159174136663,0,0,0,6600,1800
30-Jan-2008 22:00:00,10.4978674038113,10.1905986977552,12.6624784773447,14.1582320137764,12.9237701247954,7.09059967960112,0,0,0,0,0
30-Jan-2008 23:00:00,11.5793803553456,11.2811172180655,12.9634890622165,11.9002014967496,11.407566506211,10.288927528532,4200,4200,4200,0,1800
31-Jan-2008 00:00:00,15.2957461146558,15.0053793938423,15.5793040630597,12.2543229885256,14.713054053066,5.00000000000022,4200,0,0,6600,0
31-Jan-2008 01:00:00,14.6967290681074,11.1135177774129,12.9143973017809,14.9723142171904,11.1341535079612,-0.288927528532043,0,0,4200,0,0
31-Jan-2008 02:00:00,10.7147336888022,10.3013862224431,15.0764366160242,10.9051794238061,10.2268879596039,2.90940032039765,0,0,0,6600,0
31-Jan-2008 03:00:00,11.0319275402508,10.6544370557077,12.7407406598915,14.6524405288811,10.6300895065922,11.5015917413655,4200,4200,0,0,1800
31-Jan-2008 04:00:00,15.4571313172956,15.0918848419079,13.0957444122,12.424789751472,14.7752494016405,17.8919624943713,0,4200,4200,0,1800
31-Jan-2008 05:00:00,13.1977455320296,16.1437805801649,15.9256601749123,13.2436045272959,15.9073007102321,21.0579867923642,0,0,4200,6600,1800
31-Jan-2008 06:00:00,13.6678623669838,13.4615644210525,16.2442479133368,17.1630706600742,16.5833271671367,23.1294096168164,0,4200,4200,6600,0
31-Jan-2008 07:00:00,14.0292258826923,17.1041467208309,16.5227975024293,17.6632239047681,14.2549811967952,22.5217207312188,4200,4200,4200,0,0
31-Jan-2008 08:00:00,17.3460052367589,17.261959314748,16.6765289754883,14.3358076397618,14.2448343870397,18.4293449073166,4200,0,4200,6600,1800
31-Jan-2008 09:00:00,17.0112848025674,13.6022247294272,16.6490248196761,17.2790861754727,16.5621051519416,15.2859581719082,4200,0,4200,6600,0
31-Jan-2008 10:00:00,16.7433765352044,13.1952162100718,16.6486641889486,17.0553166523805,13.4025210136987,15.2419387046071,4200,4200,4200,0,1800
31-Jan-2008 11:00:00,16.887029051693,16.5300540462898,16.7777571426155,13.7469003713683,16.2773245636126,12.9699623815862,0,4200,0,6600,1800
31-Jan-2008 12:00:00,13.4091337343615,16.3869017425842,14.2786433491689,16.8749554638917,16.0721703117492,5.00000000000116,4200,0,0,6600,1800
31-Jan-2008 13:00:00,15.560544636745,12.0854471114665,13.8644215647858,15.948100912836,14.9335357163296,-2.96996238158541,4200,4200,0,0,1800
31-Jan-2008 14:00:00,14.5193294991139,14.1868766691702,13.4101679287302,11.4846036837707,13.7099476774346,-5.24193870460662,4200,0,0,6600,0
31-Jan-2008 15:00:00,14.1918080610464,10.5907995659444,13.1933089056621,14.4649072590121,10.4466968270111,-5.2859581719082,4200,4200,0,0,1800
31-Jan-2008 16:00:00,14.1593057022932,13.7301040300034,13.0783436251718,11.0168387943156,13.1243701595415,-8.42934490731615,4200,0,4200,0,0
31-Jan-2008 17:00:00,13.7044510899204,10.0118841106687,15.3044711903885,10.4320981602565,9.7286152693647,-12.5217207312188,0,4200,0,0,1800
31-Jan-2008 18:00:00,9.78493376485783,12.568674074517,12.5507705954095,9.72559962092241,11.7427087267282,-13.1294096168161,0,4200,0,6600,1800
31-Jan-2008 19:00:00,9.47049975065291,12.4327655044218,12.3365554957981,12.9020150763238,11.5558446028563,-11.0579867923644,4200,4200,4200,0,0
31-Jan-2008 20:00:00,12.8708727959435,12.6583496155413,14.796738333126,9.70140122874145,8.91515870827621,-7.89196249437195,0,4200,0,6600,0
31-Jan-2008 21:00:00,9.98433167635521,13.0527722934399,12.4240782598121,13.3751808016231,9.20330634969213,-1.50159174136635,0,0,4200,0,0
31-Jan-2008 22:00:00,10.6941658477525,10.6040536343065,15.098571166974,10.7846743412549,10.0477606870613,7.09059967960096,4200,4200,0,6600,0
31-Jan-2008 23:00:00,15.0897416634493,14.9753853524371,13.0496524078242,15.2496886224712,11.2965515649121,10.2889275285322,0,0,0,6600,1800
01-Feb-2008 00:00:00,12.3271249541507,12.2117356818616,13.1737632534788,15.7801769914085,14.642288659103,5.00000000000063,4200,0,0,0,0
01-Feb-2008 01:00:00,14.829147419963,11.4132836184227,12.8750109264215,11.716723034105,11.0615363984606,-0.288927528532184,0,0,0,6600,0
01-Feb-2008 02:00:00,10.8512449845022,10.598139260891,12.5380114091913,14.3478484232765,10.147376038179,2.90940032039795,4200,4200,0,6600,1800
01-Feb-2008 03:00:00,14.462870559822,14.238974272406,12.6344804768086,14.8172628672823,13.4236425254742,11.5015917413655,0,4200,0,6600,1800
01-Feb-2008 04:00:00,12.4269686296765,15.5094540727262,13.0480820799285,16.012778239601,14.8461787393095,17.8919624943715,0,0,0,6600,0
01-Feb-2008 05:00:00,13.27470777401,13.1996017798893,13.3821148492607,16.9699020739176,13.1104007455568,21.0579867923642,0,0,4200,0,0
01-Feb-2008 06:00:00,13.7449430964787,13.645728260163,16.0748363681058,14.0912818793129,13.6495190022086,23.1294096168162,4200,4200,0,0,0
01-Feb-2008 07:00:00,17.3983859763565,17.2982086019406,13.8332864139446,14.3768596587552,14.045148677879,22.5217207312189,0,0,4200,6600,0
01-Feb-2008 08:00:00,14.2328094805014,14.1325588276434,16.3695636069969,17.7960990280479,14.0479072049795,18.4293449073162,0,4200,0,0,0
01-Feb-2008 09:00:00,13.7046304893803,16.904838158007,13.8313089128337,14.0062214788677,13.4993307156502,15.2859581719081,4200,0,4200,0,1800
01-Feb-2008 10:00:00,16.6078373002415,13.3452308930512,16.1938348762695,13.5800497988187,15.9166548886897,15.2419387046068,4200,4200,0,6600,1800
01-Feb-2008 11:00:00,16.7686722341491,16.6401028722114,13.8417983383156,17.0304686214056,16.0700769445201,12.9699623815867,4200,0,4200,0,1800
01-Feb-2008 12:00:00,16.5941231463232,13.1889547896394,16.2631823875994,13.4453874802612,15.8554933429754,5.0000000000009,4200,4200,4200,0,0
01-Feb-2008 13:00:00,15.6135847403822,15.3726759040218,15.9864670360541,12.3544571725358,11.8505595244516,-2.96996238158548,4200,0,4200,6600,1800
01-Feb-2008 14:00:00,14.5703954500244,11.0590313780043,15.6558964807377,14.6831227524997,13.3894155840391,-5.24193870460692,4200,4200,0,6600,1800
01-Feb-2008 15:00:00,14.2513939487805,13.9093065580421,13.0693413401248,14.4229979972342,13.0455232060143,-5.28595817190829,4200,4200,4200,6600,0
01-Feb-2008 16:00:00,14.233571233256,13.9260427504422,15.4879277065802,14.4159813428179,10.15236614602,-8.42934490731647,0,4200,0,6600,0
01-Feb-2008 17:00:00,10.4777931925966,13.4815701491751,12.8500827704771,13.9892172547958,9.5100777763205,-12.5217207312187,4200,0,0,6600,0
01-Feb-2008 18:00:00,13.0078582430094,9.55823716267969,12.4983329031849,13.3970814925739,8.70173777613251,-13.1294096168162,0,4200,0,0,1800
01-Feb-2008 19:00:00,9.55706795125944,12.5505954708223,12.3007700156909,9.79165411298256,11.2644854338576,-11.0579867923643,0,0,4200,6600,1800
01-Feb-2008 20:00:00,9.62074926568211,9.48352551929394,14.7447418160706,13.2977719725064,11.5182079472009,-7.89196249437185,4200,0,4200,0,0
01-Feb-2008 21:00:00,13.1913228702648,9.73396411560434,14.8708656473479,10.2609681482323,9.08963047936466,-1.50159174136702,4200,0,4200,0,0
01-Feb-2008 22:00:00,14.0827757272145,10.4901308399124,15.1526092230749,10.9387821216913,9.91864669349182,7.09059967960083,0,0,4200,0,1800
01-Feb-2008 23:00:00,11.9967490700748,11.5987719573137,15.5780609719657,11.9864466755823,14.0345268127927,10.2889275285321,4200,4200,0,6600,1800
02-Feb-2008 00:00:00,15.6750708073062,15.3146755870965,13.2965262716609,15.8201422432582,14.6420089902992,5.00000000000024,4200,0,0,6600,1800
02-Feb-2008 01:00:00,15.0486547237766,11.4010134095487,13.0181478226625,15.235944319957,13.921094722339,-0.288927528532025,0,4200,4200,6600,0
02-Feb-2008 02:00:00,11.0572094183967,13.8842599625298,15.2249809169042,14.5890702279582,10.2905573103768,2.90940032039823,4200,0,0,6600,0
02-Feb-2008 03:00:00,14.674103798901,11.078067170431,12.9286441505772,15.03602001285,10.6887414054857,11.5015917413658,4200,0,0,0,1800
02-Feb-2008 04:00:00,15.9259906441235,12.1793112196513,13.2836188649837,12.7707985997505,14.8324626237254,17.8919624943711,0,4200,0,0,1800
02-Feb-2008 05:00:00,13.6093734703096,16.3634612070861,13.5835992918608,13.5666713423075,15.9535839408226,21.0579867923641,0,0,0,6600,0
02-Feb-2008 06:00:00,14.0404267437471,13.6754310257462,13.7644151453298,17.4489786950231,13.7425706405425,23.1294096168163,4200,4200,0,0,1800
02-Feb-2008 07:00:00,17.6704716938123,17.2952781100602,13.9231343532222,14.46451641737,16.9856440468921,22.5217207312189,4200,4200,4200,6600,0
02-Feb-2008 08:00:00,17.8055286673135,17.4416554813511,16.497257803283,17.8617638381133,14.2454484253372,18.4293449073166,4200,0,0,0,1800
02-Feb-2008 09:00:00,17.4191568287764,13.7662993354546,13.9836608241725,14.0742851657066,16.5368359969387,15.2859581719083,0,4200,4200,0,0
02-Feb-2008 10:00:00,13.8221868574193,16.6431719887038,16.3442018779234,13.6484317191597,13.340931922914,15.2419387046072,0,4200,4200,0,0
02-Feb-2008 11:00:00,13.806566102437,16.8044643338843,16.4678953951608,13.65182756963,13.3341205667427,12.9699623815866,0,4200,4200,6600,1800
02-Feb-2008 12:00:00,13.5095020946813,16.6314975765249,16.4807454941501,16.8172596864799,15.8765998572583,5.00000000000065,0,4200,0,6600,0
02-Feb-2008 13:00:00,12.3931602187612,15.6320690518083,13.6899382579413,15.9041704550193,11.9055123674931,-2.96996238158556,0,0,4200,0,0
02-Feb-2008 14:00:00,11.2114219254096,11.2615193212937,15.7150898209617,11.4485096645238,10.5704283752436,-5.24193870460653,0,0,4200,0,0
02-Feb-2008 15:00:00,10.7745855427452,10.7935904927272,15.5799412016535,11.000242732721,10.0805762916821,-5.2859581719081,4200,4200,4200,6600,0
02-Feb-2008 16:00:00,13.9508855471448,13.963143922859,15.5624729295984,14.3173737405148,9.94203763861375,-8.42934490731601,0,4200,4200,6600,0
02-Feb-2008 17:00:00,10.2433160208073,13.5505108050557,15.4167066194848,13.9320675788575,9.33490416452392,-12.5217207312187,0,4200,0,6600,0
02-Feb-2008 18:00:00,9.49816166736152,12.9381584412816,12.6753070345596,13.3567726311596,8.54519986154708,-13.1294096168161,4200,4200,0,0,1800
02-Feb-2008 19:00:00,12.5282567710622,12.7721875565359,12.4648027426478,9.75522540627234,11.115906106396,-11.0579867923644,0,0,4200,0,1800
02-Feb-2008 20:00:00,9.47546646826384,9.68078558079169,14.8957894647339,9.81371004248777,11.3643588605815,-7.89196249437221,4200,4200,4200,6600,0
02-Feb-2008 21:00:00,13.0382188316447,13.229700996493,15.0229175019481,13.5223140290247,8.94013582665213,-1.50159174136674,0,4200,4200,0,0
02-Feb-2008 22:00:00,10.6436827796441,14.1234329063544,15.327967731831,10.9410182258711,9.78885430616623,7.09059967960112,4200,0,4200,6600,1800
02-Feb-2008 23:00:00,15.0345063011679,12.0400544654445,15.7756562140466,15.4166245629446,13.9236809104261,10.2889275285323,4200,4200,4200,0,0
03-Feb-2008 00:00:00,15.6034287664328,15.7323425053526,16.0126986529653,12.5160912724153,11.6817427790627,5.00000000000003,4200,4200,0,6600,1800
03-Feb-2008 01:00:00,14.9781075477455,15.1207749492346,13.330095563566,15.2038862504911,13.701276096257,-0.288927528532132,4200,0,4200,6600,0
03-Feb-2008 02:00:00,14.2990440441379,11.1335339932493,15.5205554921681,14.5840960146455,10.0975850548781,2.90940032039811,4200,0,0,0,1800
03-Feb-2008 03:00:00,14.7581844068877,11.4470839538933,13.2007018629985,11.5865726056569,13.3594523246919,11.5015917413651,4200,4200,4200,0,1800
03-Feb-2008 04:00:00,16.0009130301436,15.8741018307396,16.0552530091064,12.6299418764713,14.7679556063896,17.8919624943712,4200,0,4200,0,1800
03-Feb-2008 05:00:00,17.0112524059534,13.611863416502,16.4857501162662,13.4812642398572,15.8932876123944,21.0579867923642,0,0,4200,6600,1800
03-Feb-2008 06:00:00,14.3009744170191,14.0681432635589,16.7713856500299,17.3975267507893,16.5708339084261,23.1294096168162,0,4200,4200,6600,1800
03-Feb-2008 07:00:00,14.6165067062761,17.7159571321356,17.0363824487294,17.8961920691542,17.109792166302,22.521720731219,0,4200,4200,6600,1800
03-Feb-2008 08:00:00,14.6057602803741,17.8512999487218,17.1886318030342,18.0216139118762,17.2401941786124,18.4293449073163,0,0,0,0,0
03-Feb-2008 09:00:00,14.0913122845901,14.1523956390777,14.6122904751621,14.2075134478235,13.924186774811,15.2859581719082,4200,4200,4200,0,0
03-Feb-2008 10:00:00,16.9836398744609,17.0168288515846,16.9414746340548,13.7741498375708,13.4405666530953,15.2419387046069,4200,0,4200,0,1800
03-Feb-2008 11:00:00,17.1449891639568,13.8738996810057,17.057022195146,13.7775887821529,16.3132223239823,12.9699623815865,0,0,0,6600,0
03-Feb-2008 12:00:00,13.649394939183,13.538075193606,14.5245387348589,16.9302073293734,13.2391192996593,5.00000000000041,4200,0,4200,0,0
03-Feb-2008 13:00:00,15.7976511941101,12.4122960510931,16.5811308946995,12.5586588033612,11.9679837772896,-2.96996238158511,4200,4200,4200,0,0
03-Feb-2008 14:00:00,14.7720076258597,14.5525400762611,16.2218225350903,11.404275828733,10.6425672770593,-5.24193870460683,0,0,0,0,1800
03-Feb-2008 15:00:00,11.1448105996026,10.956666657084,13.5658905198661,10.9779978630352,13.0079684268004,-5.28595817190821,4200,0,4200,6600,0
03-Feb-2008 16:00:00,14.2670467686201,10.7863885081731,15.9123293126306,14.2905265394349,10.1189931796183,-8.42934490731641,0,0,0,0,1800
03-Feb-2008 17:00:00,10.5231310477092,10.2118245822265,13.2209552602492,10.4498782034927,12.3322554077644,-12.5217207312186,0,0,0,6600,0
03-Feb-2008 18:00:00,9.74206409699983,9.4659783889343,12.8173571554506,13.1611489617951,8.77289975929209,-13.1294096168163,4200,0,4200,0,1800
03-Feb-2008 19:00:00,12.758639100172,9.19371100658854,15.1088634025594,9.60291545253126,11.3232289032427,-11.0579867923644,4200,4200,0,0,1800
03-Feb-2008 20:00:00,13.0026596773598,12.6105241698002,12.6446888795722,9.67114601809526,11.562599170861,-7.89196249437209,0,0,0,0,1800
03-Feb-2008 21:00:00,10.0743680197794,9.72067962662452,12.6095248354134,9.91710319827603,11.9648094825535,-1.50159174136674,0,0,4200,6600,0
03-Feb-2008 22:00:00,10.7745976881874,10.4354585892166,15.2816994840968,14.0756813957323,10.053654231824,7.09059967960139,4200,4200,4200,6600,0
03-Feb-2008 23:00:00,15.1789182487153,14.8527437276754,15.7596001067557,15.2918485455964,11.3051668472572,10.2889275285321,4200,0,0,0,0
04-Feb-2008 00:00:00,15.7332815558632,12.1188942025798,13.4832308071627,12.3577392081214,11.7816425873981,5.00000000000046,4200,4200,4200,6600,0
04-Feb-2008 01:00:00,15.09483878651,14.6545471761239,15.6886738886626,15.0447972009976,10.945556305857,-0.288927528531965,4200,4200,0,0,1800
04-Feb-2008 02:00:00,14.4170785833144,14.0165095503835,12.9938328528913,10.9801844984311,12.9301171863169,2.90940032039796,4200,4200,4200,6600,1800
