Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
03-Sep-2021 12:15:00,25.6393526360512,23.3861904617521,22.1513129984276,22.8203457666514,23.8989825116571,21.55,0,0,0,0,0,692.592592592593
03-Sep-2021 12:30:00,25.7660812150119,23.4622094327926,22.1069702397003,22.8922468062128,23.9831450148698,21.7,0,0,0,0,0,689.814814814815
03-Sep-2021 12:45:00,25.87960467857,23.531033523212,22.0910234748234,22.9566347463483,24.059365716552,21.85,0,0,0,0,0,687.037037037037
03-Sep-2021 13:00:00,25.9835585284377,23.59468463558,22.0920712551654,23.0155482312316,24.1300369346113,22,0,0,0,0,0,675
03-Sep-2021 13:15:00,26.0640351411016,23.6444284655438,22.1017009853272,23.0614264777655,24.185110301061,21.875,0,0,0,0,0,658.333333333333
03-Sep-2021 13:30:00,26.1157786998302,23.6751328693032,22.1148461642006,23.089267806579,24.2185593901466,21.75,0,0,0,0,0,641.666666666667
03-Sep-2021 13:45:00,26.1502671137604,23.6954991856263,22.1309699753693,23.1069568073266,24.2409074258507,21.625,0,0,0,0,0,625
03-Sep-2021 14:00:00,26.1716377611269,23.708013409597,22.1488421826457,23.1169012551623,24.2550096190344,21.5,0,0,0,0,0,603.240740740741
03-Sep-2021 14:15:00,26.1736409152208,23.7087578424951,22.1663431889278,23.1157806417725,24.2562960494013,21.55,0,0,0,0,0,578.935185185185
03-Sep-2021 14:30:00,26.1606378561941,23.7018024554025,22.1835435813157,23.1072770408982,24.2496773764498,21.6,0,0,0,0,0,554.62962962963
03-Sep-2021 14:45:00,26.1344683929587,23.6872016575452,22.1997270630934,23.0913745387195,24.2349974870434,21.65,0,0,0,0,0,530.324074074074
03-Sep-2021 15:00:00,26.0975945664597,23.6663200510465,22.2146744985211,23.0694039637634,24.2137698149152,21.7,0,0,0,0,0,498.611111111111
03-Sep-2021 15:15:00,26.0386310570025,23.6320293876843,22.2264014806959,23.0351345210019,24.1777259054571,21.6,0,0,0,0,0,463.194444444444
03-Sep-2021 15:30:00,25.9545668649171,23.5814930821083,22.2339493352312,22.9857071059351,24.1235385871784,21.5,0,0,0,0,0,427.777777777778
03-Sep-2021 15:45:00,25.8533836586405,23.5205203154766,22.238355946889,22.9263347530841,24.0581775669681,21.4,0,0,0,0,0,392.361111111111
03-Sep-2021 16:00:00,25.7382685565505,23.4510083263628,22.2397536175861,22.8588342354922,23.9838015504699,21.3,0,0,0,0,0,354.166666666667
03-Sep-2021 16:15:00,25.6064402865896,23.3711841431779,22.237511145424,22.781737163312,23.8983046276951,21,0,0,0,0,0,314.583333333333
03-Sep-2021 16:30:00,25.4550340590631,23.2778369213252,22.2306826699753,22.6920011860145,23.7977546806105,20.7,0,0,0,0,0,275
03-Sep-2021 16:45:00,25.2900556661978,23.1758615021849,22.220240747015,22.5941194813264,23.6880299065626,20.4,0,0,0,0,0,235.416666666667
03-Sep-2021 17:00:00,25.1133763820192,23.0664276474519,22.2062793188825,22.4892240350273,23.5704191829705,20.1,0,0,0,0,0,197.685185185185
03-Sep-2021 17:15:00,24.9295410143073,22.9523387209107,22.1892889234903,22.3798766349424,23.4480752353912,19.5,0,0,0,0,0,160.87962962963
03-Sep-2021 17:30:00,24.7340137894572,22.8285288534974,22.1679628937287,22.2614621570332,23.3147195568872,18.9,0,0,0,0,0,124.074074074074
03-Sep-2021 17:45:00,24.5310241451995,22.6994127635063,22.1433013512133,22.1381411008601,23.1757313015485,18.3,0,0,0,0,0,87.2685185185185
03-Sep-2021 18:00:00,24.3207559235342,22.5652287135853,22.1153027619042,22.0101608562784,23.031321247521,17.7,0,0,0,0,0,62.962962962963
03-Sep-2021 18:15:00,24.1254330000279,22.4397611088661,22.0870042391153,21.8897846057802,22.897280348459,17.35,0,0,0,0,0,44.9074074074074
03-Sep-2021 18:30:00,23.952234690299,22.3289891072638,22.0597624758089,21.7830443503518,22.7804204417751,17,0,0,0,0,0,26.8518518518518
03-Sep-2021 18:45:00,23.7893215320752,22.2240713967095,22.0316456376463,21.6821185328019,22.6699418463983,16.65,0,0,0,6600,0,8.79629629629629
03-Sep-2021 19:00:00,23.6324936653462,22.1224838724014,22.0026688734296,24.5284255132345,22.5631171496177,16.3,0,0,0,0,0,2.31481481481481
03-Sep-2021 19:15:00,23.4994936219632,22.0352292972581,21.9772782178818,22.0381465245462,22.473867407439,16.275,0,0,0,0,0,1.62037037037037
03-Sep-2021 19:30:00,23.3968280757596,21.9684453203416,21.9554989171776,21.8181714190028,22.4083505687072,16.25,0,4200,0,0,0,0.925925925925926
03-Sep-2021 19:45:00,23.3108052560784,24.7328066196932,21.9340918385389,21.6710830135278,22.3529581613615,16.225,0,0,0,0,0,0.231481481481481
03-Sep-2021 20:00:00,23.2370638628124,22.3596484593257,21.9137444314528,21.5602763973779,22.3041771502357,16.2,0,0,0,0,0,0
03-Sep-2021 20:15:00,23.1726920814656,22.1694838474302,21.8935639009098,21.473299456759,22.2605115416542,16,0,0,4200,0,0,0
03-Sep-2021 20:30:00,23.1119561029957,22.0397073481428,24.1055558483084,21.3998364884126,22.2167928998336,15.8,0,0,0,0,0,0
03-Sep-2021 20:45:00,23.0568250677241,21.9420654273057,22.1820953643116,21.3387174233486,22.1762615836977,15.6,0,0,0,0,0,0
03-Sep-2021 21:00:00,23.0052527211041,21.8641542045178,22.0523569514427,21.2858763383944,22.1374702637239,15.4,0,0,0,0,0,0
03-Sep-2021 21:15:00,22.9556796829078,21.7987427357358,21.9682224353358,21.2383588749068,22.0993765644427,15.275,0,0,0,0,0,0
03-Sep-2021 21:30:00,22.9089561029359,21.7432728824052,21.906832548413,21.1959734817528,22.0634451115696,15.15,0,0,0,6600,0,0
03-Sep-2021 21:45:00,22.8635666330093,21.6940502372461,21.8586200034575,24.1004251992104,22.0283594538781,15.025,0,0,0,0,0,0
03-Sep-2021 22:00:00,22.8192028336454,21.6493141573709,21.8204467526054,21.657454335638,21.9952302334725,14.9,0,0,0,6600,1800,0
03-Sep-2021 22:15:00,22.7756426948966,21.6078469665565,21.7884398586581,24.4111523259997,24.4069180025819,14.7,0,0,0,0,0,0
03-Sep-2021 22:30:00,22.7312782202294,21.5673439532139,21.7615121062515,21.8786416987398,22.3180736333668,14.5,0,0,0,0,0,0
03-Sep-2021 22:45:00,22.6871755883227,21.5283761925745,21.7368969836419,21.627497518735,22.1657089318867,14.3,0,0,0,0,0,0
03-Sep-2021 23:00:00,22.6433175746289,21.4905703342656,21.7125082912016,21.4583394280636,22.0621242771004,14.1,0,0,0,0,0,0
03-Sep-2021 23:15:00,22.5996779062557,21.4536414410001,21.6879862129532,21.3311462447074,21.9827503454727,13.95,0,0,0,0,0,0
03-Sep-2021 23:30:00,22.557193616021,21.4183371914079,21.663538307678,21.2319609743087,21.918820245228,13.8,0,0,0,0,0,0
03-Sep-2021 23:45:00,22.5150503464182,21.3837037413488,21.6389893409324,21.1513729701231,21.8640723330748,13.65,0,0,0,0,0,0
04-Sep-2021 00:00:00,22.4731803933678,21.349570130925,21.6143407558514,21.0838291479346,21.8153678260221,13.5,0,0,0,0,0,0
04-Sep-2021 00:15:00,22.4315397160107,21.3158156026466,21.5895948432028,21.0256269020246,21.770757853115,13.35,0,0,0,0,0,0
04-Sep-2021 00:30:00,22.3900968076551,21.2823515058974,21.5647555598916,20.9742127682476,21.7289789027906,13.2,0,0,0,0,0,0
04-Sep-2021 00:45:00,22.3488284430429,21.2491119876273,21.5398285561343,20.9277856376403,21.68918773814,13.05,0,0,0,0,0,0
04-Sep-2021 01:00:00,22.3077171351147,21.2160477483349,21.5148205279642,20.8850541530845,21.6508098376493,12.9,0,0,0,0,0,0
04-Sep-2021 01:15:00,22.2667494803439,21.1831216599497,21.4897385089352,20.8450807856458,21.6134475619104,12.825,0,0,0,0,0,0
04-Sep-2021 01:30:00,22.2273586644386,21.1517492497061,21.464928602714,20.8085220902768,21.5785669807014,12.75,0,0,0,0,0,0
04-Sep-2021 01:45:00,22.1883485294286,21.1207212612618,21.4401120716891,20.7737723772152,21.5445039286852,12.675,0,0,0,0,0,0
04-Sep-2021 02:00:00,22.149639280868,21.0899482357545,21.4152825212448,20.7403841988428,21.5110338111685,12.6,0,0,0,0,0,0
04-Sep-2021 02:15:00,22.1111828920795,21.059375071233,21.3904391107788,20.708034341079,21.4780070655888,12.5,0,0,0,0,0,0
04-Sep-2021 02:30:00,22.0724655965687,21.0284828796732,21.3654698998241,20.6760353590071,21.4447382515169,12.4,0,0,0,0,0,0
04-Sep-2021 02:45:00,22.0338604260389,20.9976410461126,21.3404718067512,20.6445742592363,21.4116428423631,12.3,0,0,0,0,0,0
04-Sep-2021 03:00:00,21.9953751598582,20.9668548166076,21.3154509609962,20.6135398397331,21.3786960885039,12.2,0,0,0,0,0,0
04-Sep-2021 03:15:00,21.9570116932457,20.9361243931616,21.2904113673549,20.5828442454187,21.3458759649705,12.125,0,0,0,0,0,0
04-Sep-2021 03:30:00,21.9192512641205,20.9059299538178,21.2654690722312,20.5528677627447,21.3137464188154,12.05,0,0,0,0,0,0
04-Sep-2021 03:45:00,21.8816970623775,20.8758741053786,21.2405313508771,20.5231925029505,21.2818047413712,11.975,0,0,0,0,0,0
04-Sep-2021 04:00:00,21.8443234240394,20.8459309589476,21.2155960130357,20.4937553619517,21.2500123941014,11.9,0,0,0,0,0,0
04-Sep-2021 04:15:00,21.8071146486885,20.8160848574671,21.1906626068612,20.4645121326094,21.2183450797639,12.1,0,0,0,0,0,0
04-Sep-2021 04:30:00,21.7753531084488,20.7916184165564,21.1669752611078,20.4403581482426,21.1931837290347,12.3,0,0,0,0,0,0
04-Sep-2021 04:45:00,21.7446752572816,20.7681684821493,21.1434891491947,20.4172446040163,21.1691384612018,12.5,0,0,0,0,0,0
04-Sep-2021 05:00:00,21.7148069616241,20.7454614219759,21.1201605891149,20.3948987175395,21.1458944588919,12.7,0,0,0,0,0,1.38888888888889
04-Sep-2021 05:15:00,21.6880401406892,20.7248505128707,21.0973070309045,20.374502221469,21.1250076220487,12.775,0,0,0,0,0,3.47222222222222
04-Sep-2021 05:30:00,21.6621111518248,20.7039399209333,21.0743780685716,20.3538639733203,21.103552826348,12.85,0,0,0,0,0,5.55555555555556
04-Sep-2021 05:45:00,21.6380393836707,20.684084312154,21.0517347774538,20.3342635827443,21.0832325383777,12.925,0,0,0,0,0,7.63888888888889
04-Sep-2021 06:00:00,21.6154459717423,20.6650936458761,21.0293582725873,20.3155165325529,21.063826361078,13,0,4200,4200,0,1800,13.8888888888889
04-Sep-2021 06:15:00,21.6017896573411,23.4727959216889,23.2421198472317,20.3018376266192,23.4943627403311,13.1,0,0,0,0,0,22.2222222222222
04-Sep-2021 06:30:00,21.599828252619,21.1433988807802,21.3234494679765,20.2955575851162,21.4326851118143,13.2,0,4200,4200,0,1800,30.5555555555556
04-Sep-2021 06:45:00,21.6053000198524,23.8172194162266,23.4344579576865,20.2938680063451,23.7559654582735,13.3,4200,0,0,0,0,38.8888888888889
04-Sep-2021 07:00:00,24.4384219161452,21.410064195341,21.4592302568567,20.2964005256704,21.6326801812201,13.4,0,4200,4200,0,1800,48.1481481481481
04-Sep-2021 07:15:00,22.1331217257752,24.0344201023244,23.5372812193786,20.3025317093155,23.9184551215019,13.525,0,0,0,6600,0,57.8703703703704
04-Sep-2021 07:30:00,22.0120267072747,21.5958194159812,21.5424963136212,23.2568084976887,21.7732525848131,13.65,0,0,0,0,1800,67.5925925925926
04-Sep-2021 07:45:00,21.9541833149708,21.3768856039448,21.3753284288801,20.863684153103,24.0466527709782,13.775,4200,0,0,6600,0,77.3148148148148
04-Sep-2021 08:00:00,24.7481530776449,21.2440750075083,21.2735849935052,23.666859673621,21.8928314682156,13.9,0,0,0,0,1800,98.6111111111111
04-Sep-2021 08:15:00,22.4376067830995,21.1711389200571,21.211683131009,21.1957316395229,24.1748281388335,14.075,0,0,0,6600,0,125.694444444444
04-Sep-2021 08:30:00,22.3415225443778,21.1435173659511,21.1747024181612,23.9635302464239,22.0483717084872,14.25,0,0,0,0,0,152.777777777778
04-Sep-2021 08:45:00,22.3298891898031,21.1459528990757,21.1539098777161,21.4728848826091,21.9111406938457,14.425,0,0,0,0,1800,179.861111111111
04-Sep-2021 09:00:00,22.3655418883236,21.1702057791177,21.1431519755076,21.2825024374782,24.3011329701652,14.6,0,0,4200,0,0,221.296296296296
04-Sep-2021 09:15:00,22.459164137413,21.2267669812261,23.3761692837123,21.2027608047739,22.2569257544058,15.025,0,0,0,0,0,269.907407407407
04-Sep-2021 09:30:00,22.6104463139303,21.3190658061992,21.48420195297,21.1974080599266,22.2065275115977,15.45,0,0,4200,0,0,318.518518518518
04-Sep-2021 09:45:00,22.7999028496583,21.434104463137,23.626670407657,21.2398167872818,22.2411055597195,15.875,0,0,0,0,0,367.12962962963
04-Sep-2021 10:00:00,23.0192048873203,21.5674185584558,21.6861484916852,21.3172961912672,22.3270019241984,16.3,0,0,4200,0,0,424.537037037037
04-Sep-2021 10:15:00,23.2773617778969,21.7246131581649,23.8035422454572,21.4291844304138,22.4584688213816,16.575,0,4200,0,0,0,486.342592592593
04-Sep-2021 10:30:00,23.569609577262,24.7228887398806,21.8520190146211,21.5685335963551,22.6236431607861,16.85,0,0,4200,0,0,548.148148148148
04-Sep-2021 10:45:00,23.8897942725897,22.5931995819798,23.9666505930999,21.7298671078263,22.8147315034705,17.125,0,0,0,0,0,609.953703703704
04-Sep-2021 11:00:00,24.2331877611915,22.6553396539974,22.0170563411196,21.9094186006834,23.026520710944,17.4,0,0,0,0,0,640.277777777778
04-Sep-2021 11:15:00,24.5396251051603,22.7541338504589,21.8936351862234,22.072835140834,23.2150705884151,17.7,0,0,4200,0,0,654.861111111111
04-Sep-2021 11:30:00,24.8012573185576,22.8547836087058,24.0674205658979,22.2144345996548,23.3759151118915,18,0,0,0,0,0,669.444444444444
04-Sep-2021 11:45:00,25.037408388416,22.9588820452154,22.1418071971576,22.3442833940321,23.5229646414409,18.3,0,0,0,0,0,684.027777777778
04-Sep-2021 12:00:00,25.2562805654326,23.0648605302826,22.0325258290545,22.4659827987595,23.6611915846424,18.6,0,0,0,0,0,687.037037037037
04-Sep-2021 12:15:00,25.4425378251827,23.1591454076552,21.9811937544382,22.5704646344289,23.7790163674655,18.825,0,0,4200,0,0,684.259259259259
04-Sep-2021 12:30:00,25.59684051153,23.2395204538289,24.1931054573944,22.6572738082573,23.8763686729389,19.05,0,0,0,0,0,681.481481481482
04-Sep-2021 12:45:00,25.7317245515731,23.3130187814498,22.2886448105401,22.7340932380811,23.9628245128007,19.275,0,0,0,0,0,678.703703703704
04-Sep-2021 13:00:00,25.8520653304184,23.3810524339071,22.1903086498807,22.8031200262405,24.0412345415121,19.5,0,0,0,0,0,668.518518518519
04-Sep-2021 13:15:00,25.9479425854345,23.4363391733645,22.1441308566064,22.8585299069289,24.1040893398037,19.7,0,0,0,0,0,654.62962962963
04-Sep-2021 13:30:00,26.020279755769,23.4788400810543,22.1240742057935,22.9005262910982,24.1518985878155,19.9,0,0,0,0,0,640.740740740741
04-Sep-2021 13:45:00,26.0762678873212,23.5127622836305,22.1194226021485,22.9331939772119,24.1899072736905,20.1,0,0,0,0,0,626.851851851852
04-Sep-2021 14:00:00,26.119833227838,23.540156486175,22.1242537993012,22.9587500507163,24.2206396727778,20.3,0,0,0,0,0,604.62962962963
04-Sep-2021 14:15:00,26.138930787509,23.5533169794118,22.1330280837633,22.9706553340702,24.2353058214299,20.375,0,0,0,0,0,578.240740740741
04-Sep-2021 14:30:00,26.1315430028564,23.5501001933195,22.1428085912984,22.9668030745319,24.231516391793,20.45,0,0,0,0,0,551.851851851852
04-Sep-2021 14:45:00,26.1063288204483,23.5364876203825,22.1532623400946,22.9526487994712,24.2164832012582,20.525,0,0,0,0,0,525.462962962963
04-Sep-2021 15:00:00,26.0670972848015,23.5146670467843,22.1636402635032,22.9303624046329,24.1927412520321,20.6,0,0,0,0,0,493.981481481481
04-Sep-2021 15:15:00,26.0074114974768,23.4805420933372,22.1721430634218,22.8964857819992,24.1555381687048,20.625,0,0,0,0,0,459.953703703704
04-Sep-2021 15:30:00,25.9271861650923,23.4337353916708,22.1780402452725,22.8505809222741,24.1044385803941,20.65,0,0,0,0,0,425.925925925926
04-Sep-2021 15:45:00,25.8317513404713,23.3777868543419,22.1816196616839,22.7958663690653,24.0436161307543,20.675,0,0,0,0,0,391.898148148148
04-Sep-2021 16:00:00,25.7237415260721,23.3142272195459,22.1828021364507,22.7338419799674,23.9747897123006,20.7,0,0,0,0,0,354.62962962963
04-Sep-2021 16:15:00,25.5992272022104,23.2405595686178,22.1807081373874,22.6624029359246,23.895020411104,20.5,0,0,0,0,0,315.740740740741
04-Sep-2021 16:30:00,25.4545656248055,23.1529103177046,22.1741787155378,22.5778834875324,23.7996037142059,20.3,0,0,0,0,0,276.851851851852
04-Sep-2021 16:45:00,25.2963102204052,23.0566576894035,22.1642545159924,22.4852172533246,23.6950257159842,20.1,0,0,0,0,0,237.962962962963
04-Sep-2021 17:00:00,25.1264065500717,22.9530155322093,22.1510015027503,22.3855832899801,23.5826365969293,19.9,0,0,0,0,0,200.462962962963
04-Sep-2021 17:15:00,24.9486227941151,22.8443055600643,22.1347745792678,22.2811216094755,23.4650418478841,19.425,0,0,0,0,0,163.657407407407
04-Sep-2021 17:30:00,24.7588465166382,22.7259178569365,22.1143540312135,22.1676287737394,23.3365303329364,18.95,0,0,0,0,0,126.851851851852
04-Sep-2021 17:45:00,24.5612232115406,22.602063811734,22.0906679756876,22.0490681185428,23.2022256347947,18.475,0,0,0,0,0,90.0462962962963
04-Sep-2021 18:00:00,24.3560730234891,22.4730498599427,22.0637132138147,21.9257533379505,23.0624205931444,18,0,0,0,6600,0,65.2777777777778
04-Sep-2021 18:15:00,24.1648929111176,22.3522017949903,22.036798075715,24.7533330454388,22.9326395692882,17.6,0,0,0,0,0,46.5277777777778
04-Sep-2021 18:30:00,23.9914732728151,22.2421233968352,22.0122956049055,22.2411980225898,22.8168925929026,17.2,0,0,0,0,0,27.7777777777778
04-Sep-2021 18:45:00,23.8270876683717,22.1369531561863,21.9874194685392,21.9850640802702,22.7070136739706,16.8,0,0,0,6600,0,9.02777777777778
04-Sep-2021 19:00:00,23.6678908797643,22.0344433271931,21.9609437390714,24.7386323093566,22.5996850364292,16.4,0,0,0,0,0,2.31481481481481
04-Sep-2021 19:15:00,23.5326643596205,21.9462702163968,21.9374133102298,22.1849666235389,22.5095592433493,16.3,0,4200,0,0,0,1.62037037037037
04-Sep-2021 19:30:00,23.4277840649279,24.6994233800896,21.9171630609172,21.9196773647769,22.4424730958288,16.2,0,0,0,6600,0,0.925925925925926
04-Sep-2021 19:45:00,23.3402435203555,22.3180485550626,21.8984107374865,24.6832671531549,22.3855171383098,16.1,0,0,0,0,0,0.231481481481481
04-Sep-2021 20:00:00,23.2645644232868,22.1210957455085,21.8816732648905,22.1418580263096,22.3364899882047,16,0,0,4200,0,0,0
04-Sep-2021 20:15:00,23.1980718811559,21.9891722141773,24.0982984499862,21.8815678720862,22.2931165208209,15.55,0,0,0,0,0,0
04-Sep-2021 20:30:00,23.1329285386586,21.8843383981021,22.1772174891531,21.7002010449865,22.2460166849132,15.1,0,0,0,0,0,0
04-Sep-2021 20:45:00,23.0718558940348,21.7991952801332,22.0488859996582,21.5621071617503,22.1999783523725,14.65,0,0,0,0,0,0
04-Sep-2021 21:00:00,23.013162959358,21.7265338554029,21.9654146445428,21.4517330573519,22.1541315331554,14.2,0,4200,4200,0,0,0
04-Sep-2021 21:15:00,22.9564884192115,24.4837546835601,24.1375534699684,21.3605082563744,22.1085210702348,14.1,0,0,0,0,0,0
04-Sep-2021 21:30:00,22.9098525134384,22.1105385464211,22.1901720264396,21.290294427923,22.0722012970049,14,0,0,0,6600,0,0
04-Sep-2021 21:45:00,22.865966377921,21.9206507706576,22.0455190128394,24.175019123127,22.0376543002462,13.9,0,0,0,0,0,0
04-Sep-2021 22:00:00,22.8230418097366,21.7936292683975,21.9536125739817,21.717444435049,22.0050867312438,13.8,0,0,0,6600,0,0
04-Sep-2021 22:15:00,22.7806622759232,21.697423613953,21.8883096658959,24.4600805056111,21.9734847634358,13.525,0,0,0,0,0,0
04-Sep-2021 22:30:00,22.7353427308528,21.6171988680182,21.8386697491214,21.9169594727197,21.939078142652,13.25,0,0,0,0,0,0
04-Sep-2021 22:45:00,22.6897899390947,21.5492764416375,21.7981738346309,21.6567268896973,21.9041905312629,12.975,0,0,0,0,0,0
04-Sep-2021 23:00:00,22.6441231516019,21.4898477313767,21.7625016972496,21.4798457278138,21.8681991358283,12.7,0,0,0,0,0,0
04-Sep-2021 23:15:00,22.5983992773904,21.4364090948026,21.729776513444,21.345990444915,21.8312572078168,12.825,0,0,0,0,0,0
04-Sep-2021 23:30:00,22.5603489694385,21.3949569910867,21.7007886306272,21.2472088702524,21.8029014085584,12.95,0,0,0,0,0,0
04-Sep-2021 23:45:00,22.5236549059479,21.3579688882676,21.6733725062856,21.1687638469403,21.7754842501021,13.075,0,0,0,0,0,0
05-Sep-2021 00:00:00,22.4879379459528,21.3242125600249,21.6470319417683,21.1046255563837,21.7486829241691,13.2,0,0,0,0,0,0
05-Sep-2021 00:15:00,22.4529778459756,21.2928555682113,21.6214424114516,21.0507884105529,21.7223286336197,12.925,0,0,0,0,0,0
05-Sep-2021 00:30:00,22.4109301697701,21.2556094251922,21.5945774825124,20.9973192061582,21.6870184502402,12.65,0,0,0,0,0,0
05-Sep-2021 00:45:00,22.3680312932048,21.2183856637918,21.5678112551076,20.9481188412312,21.6505174284108,12.375,0,0,0,0,0,0
05-Sep-2021 01:00:00,22.3246021283472,21.1812659334016,21.5411091336772,20.9021557885321,21.6132367527594,12.1,0,0,0,0,0,0
05-Sep-2021 01:15:00,22.2808206245745,21.1442509942674,21.514435019687,20.8586270668129,21.5754120724088,12.2,0,0,0,0,0,0
05-Sep-2021 01:30:00,22.2440189424699,21.1145412259161,21.4894564343239,20.8236490213871,21.545916578919,12.3,0,0,0,0,0,0
05-Sep-2021 01:45:00,22.2083335342599,21.0861747510884,21.4647265298915,20.7912802271925,21.5175149803081,12.4,0,0,0,0,0,0
